time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.thumb_2,.thumb_1,.index_2,.index_1,.middle_2,.middle_1,.ring_2,.ring_1,.little_2,.little_1,.palm_arch,.thumb_crossover,.press_thumb,.press_index,.press_middle,.press_ring,.press_little,.abd_thumb,.abd_index,.abd_ring,.abd_little,rigidity,object,stiffness
2025/05/23/15:03:57.490467,352,1748005437,490206003,,1000,114,656,325,875,450,737,176,471,1000,809,0,88,992,294,158,999,531,704,111,879,1,1,1
2025/05/23/15:03:57.500484,353,1748005437,500176906,,1000,114,653,326,875,451,737,176,472,1000,809,0,87,992,290,158,999,530,705,109,878,1,1,1
2025/05/23/15:03:57.511011,354,1748005437,510535955,,1000,114,651,327,875,451,737,176,473,1000,809,0,86,991,285,157,999,530,705,109,877,1,1,1
2025/05/23/15:03:57.520655,355,1748005437,520239591,,1000,114,651,327,875,451,737,176,473,1000,809,0,86,991,285,157,999,530,705,109,877,1,1,1
2025/05/23/15:03:57.530564,356,1748005437,530241489,,1000,114,646,328,874,449,736,176,474,1000,807,0,85,991,275,154,999,529,705,109,876,1,1,1
2025/05/23/15:03:57.540576,357,1748005437,540191888,,1000,114,644,329,875,449,736,176,474,1000,805,0,85,992,270,153,999,528,705,109,875,1,1,1
2025/05/23/15:03:57.550763,358,1748005437,550308942,,1000,114,644,329,875,449,736,176,474,1000,805,0,85,992,270,153,999,528,705,109,875,1,1,1
2025/05/23/15:03:57.560906,359,1748005437,560306072,,1000,114,641,330,875,448,735,176,474,1000,804,0,83,992,260,152,999,527,703,107,874,1,1,1
2025/05/23/15:03:57.570779,360,1748005437,570317268,,1000,114,641,331,874,448,734,176,474,1000,803,0,83,993,255,151,999,526,702,105,873,1,1,1
2025/05/23/15:03:57.580653,361,1748005437,580222368,,1000,114,639,331,874,448,734,177,474,1000,803,0,83,993,249,150,999,526,703,105,873,1,1,1
2025/05/23/15:03:57.590546,362,1748005437,590176343,,1000,114,638,332,874,448,734,177,475,1000,802,0,82,992,245,149,999,526,703,105,872,1,1,1
2025/05/23/15:03:57.600544,363,1748005437,600183486,,1000,114,638,333,873,448,733,177,476,1000,801,0,82,992,241,148,999,525,702,103,871,1,1,1
2025/05/23/15:03:57.610664,364,1748005437,610232353,,1000,114,637,334,873,447,733,177,477,1000,800,0,82,988,239,147,999,525,703,101,871,1,1,1
2025/05/23/15:03:57.620734,365,1748005437,620318174,,1000,114,637,335,873,447,733,177,477,1000,800,0,82,984,236,147,999,524,704,99,872,1,1,1
2025/05/23/15:03:57.630682,366,1748005437,630278587,,1000,114,637,335,874,447,732,177,478,1000,799,0,82,983,233,147,999,524,706,99,872,1,1,1
2025/05/23/15:03:57.640981,367,1748005437,640377521,,1000,114,637,336,874,446,732,177,479,1000,798,0,81,983,229,146,999,524,706,99,871,1,1,1
2025/05/23/15:03:57.650765,368,1748005437,650352478,,1000,114,636,336,874,446,732,177,481,1000,797,0,81,983,227,145,999,524,706,97,870,1,1,1
2025/05/23/15:03:57.660742,369,1748005437,660278081,,1000,114,636,336,873,445,731,177,482,1000,797,0,81,984,227,144,999,523,706,97,870,1,1,1
2025/05/23/15:03:57.670656,370,1748005437,670270919,,1000,114,636,336,873,445,731,177,483,1000,796,0,82,984,226,143,999,523,706,95,870,1,1,1
2025/05/23/15:03:57.680641,371,1748005437,680192947,,1000,114,636,335,873,444,731,176,483,1000,795,0,82,984,225,143,999,523,706,95,870,1,1,1
2025/05/23/15:03:57.690601,372,1748005437,690180540,,1000,114,637,335,873,443,731,176,483,1000,794,0,82,984,223,143,999,523,706,95,870,1,1,1
2025/05/23/15:03:57.700793,373,1748005437,700268507,,1000,114,638,335,873,443,730,176,483,1000,793,0,83,984,221,142,999,522,705,93,868,1,1,1
2025/05/23/15:03:57.710877,374,1748005437,710341215,,1000,114,640,335,872,441,730,175,482,1000,793,0,83,984,220,142,999,522,705,93,868,1,1,1
2025/05/23/15:03:57.720661,375,1748005437,720222473,,1000,114,644,335,873,440,730,175,482,1000,792,0,84,984,218,141,999,522,704,93,868,1,1,1
2025/05/23/15:03:57.730844,376,1748005437,730299949,,1000,114,648,334,873,438,730,175,482,1000,792,0,85,984,216,140,999,522,704,93,868,1,1,1
2025/05/23/15:03:57.740931,377,1748005437,740416049,,1000,114,652,334,873,437,731,174,482,1000,791,0,86,984,212,139,999,522,704,91,868,1,1,1
2025/05/23/15:03:57.750569,378,1748005437,750256538,,1000,114,654,334,873,435,731,173,481,1000,792,0,89,984,207,139,999,522,703,93,867,1,1,1
2025/05/23/15:03:57.760727,379,1748005437,760265111,,1000,114,656,333,872,434,731,172,481,1000,792,0,90,983,203,139,999,522,702,93,867,1,1,1
2025/05/23/15:03:57.770782,380,1748005437,770257234,,1000,114,656,333,872,433,731,171,482,1000,793,0,91,983,200,140,999,522,702,93,867,1,1,1
2025/05/23/15:03:57.780671,381,1748005437,780262708,,1000,114,656,333,872,433,731,171,482,1000,794,0,92,983,197,141,999,522,701,91,866,1,1,1
2025/05/23/15:03:57.790653,382,1748005437,790291547,,1000,114,656,334,872,432,731,171,484,1000,795,0,93,982,194,142,999,522,702,91,867,1,1,1
2025/05/23/15:03:57.800487,383,1748005437,800190448,,1000,114,656,334,872,431,731,170,487,1000,795,0,94,980,191,142,999,522,701,91,867,1,1,1
2025/05/23/15:03:57.810632,384,1748005437,810284614,,1000,114,656,334,872,431,732,170,490,1000,796,0,94,980,189,143,999,522,701,91,868,1,1,1
2025/05/23/15:03:57.820615,385,1748005437,820295572,,1000,114,656,334,872,431,732,170,490,1000,796,0,94,980,189,143,999,522,701,91,868,1,1,1
2025/05/23/15:03:57.830598,386,1748005437,830225706,,1000,114,657,333,871,430,733,170,498,1000,796,0,95,980,187,144,999,522,700,93,867,1,1,1
2025/05/23/15:03:57.840536,387,1748005437,840215921,,1000,114,657,332,871,429,733,169,502,1000,795,0,96,980,187,145,999,522,700,93,867,1,1,1
2025/05/23/15:03:57.850716,388,1748005437,850213527,,1000,114,657,332,870,429,733,169,508,1000,795,0,96,980,186,146,999,522,700,91,866,1,1,1
2025/05/23/15:03:57.860756,389,1748005437,860285282,,1000,114,657,331,870,428,733,169,514,1000,795,0,97,981,185,147,999,522,699,91,864,1,1,1
2025/05/23/15:03:57.870548,390,1748005437,870218515,,1000,114,657,331,870,428,733,169,521,1000,795,0,97,981,185,148,999,522,699,91,864,1,1,1
2025/05/23/15:03:57.880534,391,1748005437,880268573,,1000,114,656,332,870,428,734,169,526,1000,795,0,97,981,184,148,999,522,699,93,864,1,1,1
2025/05/23/15:03:57.890759,392,1748005437,890311479,,1000,114,656,332,870,428,735,168,532,1000,795,0,96,981,183,149,999,522,699,91,864,1,1,1
2025/05/23/15:03:57.900508,393,1748005437,900187253,,1000,114,654,333,870,428,735,168,541,1000,795,0,95,982,182,148,999,521,698,93,864,1,1,1
2025/05/23/15:03:57.910825,394,1748005437,910286426,,1000,114,653,334,870,428,735,168,543,1000,796,0,95,981,182,148,999,521,698,93,864,1,1,1
2025/05/23/15:03:57.920563,395,1748005437,920241832,,1000,114,652,334,870,428,736,168,546,1000,795,0,94,981,182,148,999,521,697,93,864,1,1,1
2025/05/23/15:03:57.931641,396,1748005437,930538654,,1000,114,650,335,870,428,736,168,548,1000,795,0,94,981,182,148,999,521,697,91,863,1,1,1
2025/05/23/15:03:57.940606,397,1748005437,940222263,,1000,115,650,335,871,428,736,168,552,1000,794,0,94,982,183,148,999,521,697,91,863,1,1,1
2025/05/23/15:03:57.950522,398,1748005437,950194120,,1000,115,649,335,870,428,737,168,555,1000,794,0,94,983,183,148,999,520,696,91,864,1,1,1
2025/05/23/15:03:57.960625,399,1748005437,960244655,,1000,115,648,335,870,428,737,168,558,1000,793,0,93,983,183,148,999,520,696,91,863,1,1,1
2025/05/23/15:03:57.970925,400,1748005437,970233201,,1000,115,647,335,871,427,737,168,561,1000,792,0,93,982,185,149,999,520,696,89,862,1,1,1
2025/05/23/15:03:57.980641,401,1748005437,980328083,,1000,115,647,335,870,427,737,168,563,1000,791,0,93,981,186,150,999,520,696,89,862,1,1,1
2025/05/23/15:03:57.990570,402,1748005437,990265607,,1000,115,647,336,870,427,737,168,563,1000,790,0,93,982,187,151,999,520,696,89,862,1,1,1
2025/05/23/15:03:58.000463,403,1748005438,208854,,1000,115,646,336,871,426,737,168,564,1000,789,0,94,982,188,154,999,520,696,89,862,1,1,1
2025/05/23/15:03:58.010692,404,1748005438,10331869,,1000,115,646,335,871,426,737,167,564,1000,789,0,94,982,190,156,999,520,695,87,862,1,1,1
2025/05/23/15:03:58.020574,405,1748005438,20229101,,1000,115,646,335,871,425,737,167,564,1000,788,0,95,983,193,159,999,520,695,87,863,1,1,1
2025/05/23/15:03:58.030504,406,1748005438,30198097,,1000,115,647,334,871,424,737,167,563,1000,787,0,96,982,197,163,999,520,695,85,863,1,1,1
2025/05/23/15:03:58.040565,407,1748005438,40201187,,1000,115,648,333,872,422,737,166,561,1000,785,0,98,982,200,167,999,519,694,85,864,1,1,1
2025/05/23/15:03:58.050717,408,1748005438,50286531,,1000,115,649,332,872,422,736,166,560,1000,784,0,99,982,203,169,999,519,694,83,864,1,1,1
2025/05/23/15:03:58.060695,409,1748005438,60231447,,1000,115,651,330,872,420,736,165,558,1000,783,0,100,983,204,171,999,519,694,83,864,1,1,1
2025/05/23/15:03:58.070504,410,1748005438,70207595,,1000,115,653,329,872,419,735,165,557,1000,781,0,101,983,204,172,999,519,693,81,864,1,1,1
2025/05/23/15:03:58.080695,411,1748005438,80321311,,1000,115,654,328,872,418,734,164,555,1000,780,0,102,982,204,173,999,519,693,81,864,1,1,1
2025/05/23/15:03:58.090546,412,1748005438,90219020,,1000,115,655,327,872,417,734,164,554,1000,779,0,103,982,204,175,999,519,691,81,863,1,1,1
2025/05/23/15:03:58.100929,413,1748005438,100425720,,1000,115,655,327,872,416,734,164,553,1000,778,0,104,982,204,175,999,519,691,81,863,1,1,1
2025/05/23/15:03:58.110528,414,1748005438,110218286,,1000,115,655,327,872,416,734,164,553,1000,778,0,104,982,204,175,999,519,691,81,863,1,1,1
2025/05/23/15:03:58.120612,415,1748005438,120240211,,1000,115,654,325,872,415,733,163,551,1000,776,0,107,982,204,176,999,519,691,79,863,1,1,1
2025/05/23/15:03:58.130566,416,1748005438,130232095,,1000,115,654,324,871,414,733,162,550,1000,775,0,107,982,204,176,999,519,690,79,863,1,1,1
2025/05/23/15:03:58.140717,417,1748005438,140297651,,1000,115,654,324,871,414,732,162,549,1000,774,0,107,982,203,176,999,519,690,79,863,1,1,1
2025/05/23/15:03:58.150710,418,1748005438,150219917,,1000,115,653,324,871,414,732,162,548,1000,774,0,107,982,202,175,999,518,690,79,863,1,1,1
2025/05/23/15:03:58.160835,419,1748005438,160330057,,1000,115,653,323,870,413,731,161,548,1000,773,0,107,982,202,175,999,518,689,79,862,1,1,1
2025/05/23/15:03:58.170735,420,1748005438,170306205,,1000,115,652,322,870,413,731,161,547,1000,771,0,108,983,202,176,999,518,689,77,862,1,1,1
2025/05/23/15:03:58.180806,421,1748005438,180405855,,1000,115,652,322,870,413,731,161,547,1000,771,0,108,983,202,176,999,518,689,77,862,1,1,1
2025/05/23/15:03:58.190873,422,1748005438,190271139,,1000,115,652,321,870,412,731,161,546,1000,770,0,108,984,201,176,999,518,689,77,861,1,1,1
2025/05/23/15:03:58.200891,423,1748005438,200380086,,1000,115,652,321,869,411,731,160,545,1000,768,0,108,984,199,176,999,518,689,76,862,1,1,1
2025/05/23/15:03:58.210820,424,1748005438,210348367,,1000,115,651,320,869,411,731,160,545,1000,768,0,108,982,198,175,999,518,689,76,862,1,1,1
2025/05/23/15:03:58.220761,425,1748005438,220350265,,1000,115,650,320,869,411,731,160,544,1000,767,0,107,981,197,174,999,518,688,76,862,1,1,1
2025/05/23/15:03:58.230843,426,1748005438,230322599,,1000,115,650,320,868,411,731,160,544,1000,766,0,107,980,196,173,999,518,688,76,861,1,1,1
2025/05/23/15:03:58.240600,427,1748005438,240246057,,1000,115,650,320,868,410,731,160,544,1000,766,0,107,980,195,173,999,518,688,76,861,1,1,1
2025/05/23/15:03:58.250665,428,1748005438,250242710,,1000,115,649,320,868,410,730,160,544,1000,765,0,106,980,194,172,999,518,688,74,861,1,1,1
2025/05/23/15:03:58.260718,429,1748005438,260274887,,1000,115,647,320,868,410,730,160,543,1000,765,0,105,980,193,172,999,518,687,74,861,1,1,1
2025/05/23/15:03:58.270631,430,1748005438,270246744,,1000,115,647,320,867,411,730,160,543,1000,765,0,104,980,191,171,999,518,688,76,860,1,1,1
2025/05/23/15:03:58.280674,431,1748005438,280276536,,1000,115,645,320,867,411,730,161,543,1000,765,0,102,980,191,169,999,518,688,74,859,1,1,1
2025/05/23/15:03:58.290700,432,1748005438,290276288,,1000,115,644,321,867,411,730,161,543,1000,764,0,101,980,190,167,999,518,688,74,859,1,1,1
2025/05/23/15:03:58.300570,433,1748005438,300221920,,1000,115,643,321,866,412,730,161,543,1000,764,0,98,980,189,163,999,518,688,74,859,1,1,1
2025/05/23/15:03:58.310613,434,1748005438,310225009,,1000,115,641,322,866,413,730,162,543,1000,764,0,97,980,188,161,999,517,687,74,859,1,1,1
2025/05/23/15:03:58.320574,435,1748005438,320210695,,1000,115,640,323,866,414,730,162,543,1000,764,0,95,980,187,159,999,517,688,74,859,1,1,1
2025/05/23/15:03:58.330534,436,1748005438,330217838,,1000,115,638,323,866,414,729,163,544,1000,765,0,94,980,186,157,999,517,688,74,859,1,1,1
2025/05/23/15:03:58.340664,437,1748005438,340225934,,1000,115,637,324,866,416,729,163,544,1000,765,0,94,980,184,154,999,517,688,74,859,1,1,1
2025/05/23/15:03:58.350557,438,1748005438,350243806,,1000,115,636,324,866,417,729,164,543,1000,765,0,93,980,183,152,999,517,687,74,859,1,1,1
2025/05/23/15:03:58.360661,439,1748005438,360226869,,1000,115,635,325,866,418,729,164,543,1000,765,0,93,979,182,150,999,517,688,74,859,1,1,1
2025/05/23/15:03:58.370854,440,1748005438,370433568,,1000,115,633,326,866,419,729,165,543,1000,765,0,92,979,182,148,999,517,687,74,859,1,1,1
2025/05/23/15:03:58.380642,441,1748005438,380265712,,1000,115,632,327,865,421,729,165,543,1000,765,0,92,979,182,146,999,517,687,74,859,1,1,1
2025/05/23/15:03:58.390590,442,1748005438,390231132,,1000,115,632,327,865,421,729,165,543,1000,765,0,92,979,182,146,999,517,687,74,859,1,1,1
2025/05/23/15:03:58.400699,443,1748005438,400260925,,1000,115,630,328,865,425,727,167,543,1000,766,0,91,980,181,143,999,516,687,74,859,1,1,1
2025/05/23/15:03:58.410644,444,1748005438,410273790,,1000,115,630,328,865,425,727,167,543,1000,766,0,91,980,181,143,999,516,687,74,859,1,1,1
2025/05/23/15:03:58.420623,445,1748005438,420222043,,1000,115,629,331,866,430,726,170,544,1000,770,0,88,980,181,137,999,516,687,72,860,1,1,1
2025/05/23/15:03:58.430882,446,1748005438,430325031,,1000,115,629,333,866,433,726,171,543,1000,772,0,87,980,182,134,999,515,687,72,860,1,1,1
2025/05/23/15:03:58.441761,447,1748005438,440790414,,1000,115,629,335,866,437,724,172,543,1000,776,0,85,979,182,131,999,515,687,74,860,1,1,1
2025/05/23/15:03:58.450730,448,1748005438,450311183,,1000,115,628,336,866,440,723,174,542,1000,781,0,84,979,182,129,999,515,687,74,860,1,1,1
2025/05/23/15:03:58.460465,449,1748005438,460200548,,1000,115,629,338,866,444,722,175,541,1000,786,0,82,979,182,126,986,515,688,74,861,1,1,1
2025/05/23/15:03:58.470575,450,1748005438,470212459,,1000,115,630,340,867,449,720,179,538,1000,797,0,78,979,183,123,927,515,688,76,862,1,1,1
2025/05/23/15:03:58.480493,451,1748005438,480218648,,1000,115,631,340,868,451,718,181,537,1000,802,0,76,979,183,122,921,515,688,76,863,1,1,1
2025/05/23/15:03:58.490694,452,1748005438,490257501,,1000,115,632,340,869,452,717,183,535,1000,806,0,74,978,183,120,915,515,689,74,863,1,1,1
2025/05/23/15:03:58.500625,453,1748005438,500228404,,1000,115,633,341,870,453,716,185,534,1000,809,0,73,978,184,119,909,515,689,72,864,1,1,1
2025/05/23/15:03:58.510590,454,1748005438,510276794,,1000,115,634,342,872,455,714,188,532,1000,811,0,71,978,184,117,903,515,690,70,866,1,1,1
2025/05/23/15:03:58.520593,455,1748005438,520247697,,1000,115,635,343,872,456,712,189,531,1000,813,0,69,978,185,116,900,515,690,70,867,1,1,1
2025/05/23/15:03:58.530708,456,1748005438,530254840,,1000,115,635,344,872,457,710,190,529,1000,813,0,68,977,185,115,897,514,690,68,867,1,1,1
2025/05/23/15:03:58.540757,457,1748005438,540289640,,1000,115,635,345,872,458,709,192,526,1000,813,0,67,977,184,114,894,514,690,68,868,1,1,1
2025/05/23/15:03:58.550690,458,1748005438,550303697,,1000,115,635,347,873,459,708,194,524,1000,813,0,66,978,184,113,892,514,689,68,870,1,1,1
2025/05/23/15:03:58.560673,459,1748005438,560232400,,1000,115,634,348,873,459,707,195,521,1000,813,0,66,978,183,112,890,514,689,66,871,1,1,1
2025/05/23/15:03:58.570500,460,1748005438,570191383,,1000,115,634,350,874,459,705,196,519,1000,812,0,65,978,182,111,889,514,688,64,872,1,1,1
2025/05/23/15:03:58.580714,461,1748005438,580234527,,1000,115,634,351,874,459,704,197,516,1000,811,0,64,978,181,109,888,513,688,64,872,1,1,1
2025/05/23/15:03:58.590527,462,1748005438,590202808,,1000,115,634,352,875,459,703,197,515,1000,811,0,64,978,180,108,887,513,688,62,872,1,1,1
2025/05/23/15:03:58.600748,463,1748005438,600415468,,1000,115,634,354,875,459,702,198,512,1000,810,0,63,978,179,107,885,513,688,62,873,1,1,1
2025/05/23/15:03:58.610580,464,1748005438,610255241,,1000,115,634,355,876,459,701,198,510,1000,808,0,63,978,177,105,883,512,688,60,873,1,1,1
2025/05/23/15:03:58.620489,465,1748005438,620213508,,1000,115,634,357,875,459,700,198,509,1000,808,0,63,978,177,104,877,512,689,58,874,1,1,1
2025/05/23/15:03:58.630657,466,1748005438,630241632,,1000,115,635,358,875,460,700,198,507,1000,807,0,62,978,176,104,874,512,689,56,874,1,1,1
2025/05/23/15:03:58.640514,467,1748005438,640217542,,1000,115,635,359,876,460,699,198,506,1000,807,0,62,977,175,103,872,511,689,56,874,1,1,1
2025/05/23/15:03:58.650561,468,1748005438,650211572,,1000,115,636,360,875,461,699,198,505,1000,806,0,62,977,174,102,869,511,689,56,873,1,1,1
2025/05/23/15:03:58.660702,469,1748005438,660317897,,1000,115,638,361,875,461,698,198,503,1000,805,0,62,977,172,101,866,511,689,54,872,1,1,1
2025/05/23/15:03:58.670624,470,1748005438,670289993,,1000,115,638,362,875,463,698,198,502,1000,805,0,62,977,171,100,864,510,689,54,873,1,1,1
2025/05/23/15:03:58.680580,471,1748005438,680230855,,1000,115,640,363,875,464,698,198,500,1000,804,0,62,977,169,99,862,510,690,54,873,1,1,1
2025/05/23/15:03:58.690685,472,1748005438,690249443,,1000,115,640,363,875,464,698,198,500,1000,804,0,62,977,169,99,862,510,690,54,873,1,1,1
2025/05/23/15:03:58.700584,473,1748005438,700270175,,1000,115,642,365,873,467,697,199,497,1000,801,0,62,977,166,98,866,509,693,54,874,1,1,1
2025/05/23/15:03:58.710743,474,1748005438,710291147,,1000,115,644,365,873,469,697,200,495,1000,800,0,63,977,165,97,868,509,693,52,876,1,1,1
2025/05/23/15:03:58.720688,475,1748005438,720371723,,1000,114,647,365,872,470,696,200,492,1000,798,0,63,977,165,97,870,509,694,52,876,1,1,1
2025/05/23/15:03:58.730608,476,1748005438,730214834,,1000,114,649,365,872,472,695,200,489,1000,794,0,64,977,164,96,875,509,695,52,876,1,1,1
2025/05/23/15:03:58.740695,477,1748005438,740260124,,1000,114,650,365,870,474,694,201,486,1000,791,0,65,977,163,96,880,509,695,52,877,1,1,1
2025/05/23/15:03:58.750645,478,1748005438,750220775,,1000,114,651,365,870,475,694,202,483,1000,788,0,66,978,163,96,884,509,696,52,879,1,1,1
2025/05/23/15:03:58.760605,479,1748005438,760214805,,1000,114,652,365,869,478,693,203,479,1000,784,0,67,978,162,95,887,509,697,52,881,1,1,1
2025/05/23/15:03:58.770603,480,1748005438,770204067,,1000,114,651,367,866,483,690,204,473,1000,777,0,68,978,161,95,895,509,698,52,883,1,1,1
2025/05/23/15:03:58.780769,481,1748005438,780281305,,1000,114,650,367,865,487,689,205,469,1000,773,0,69,978,160,96,906,509,697,52,885,1,1,1
2025/05/23/15:03:58.791687,482,1748005438,790794849,,1000,114,650,368,863,490,687,206,464,1000,768,0,70,978,160,96,920,508,697,54,886,1,1,1
2025/05/23/15:03:58.800663,483,1748005438,800326824,,1000,114,649,368,860,494,685,207,460,1000,764,0,71,978,161,96,938,508,697,54,887,1,1,1
2025/05/23/15:03:58.810634,484,1748005438,810261487,,1000,114,649,368,859,497,683,208,455,1000,759,0,72,979,161,96,964,508,697,54,889,1,1,1
2025/05/23/15:03:58.820633,485,1748005438,820253372,,1000,114,648,368,857,500,681,209,450,1000,754,0,74,979,162,97,988,508,698,54,891,1,1,1
2025/05/23/15:03:58.830776,486,1748005438,830345869,,1000,114,648,368,854,502,679,210,444,1000,747,0,75,979,163,97,999,508,699,54,891,1,1,1
2025/05/23/15:03:58.840612,487,1748005438,840270996,,1000,114,647,368,853,503,677,210,440,1000,742,0,76,979,163,97,999,508,699,54,891,1,1,1
2025/05/23/15:03:58.850592,488,1748005438,850256204,,1000,114,647,368,852,503,675,210,436,1000,738,0,77,978,163,97,999,508,699,54,890,1,1,1
2025/05/23/15:03:58.860610,489,1748005438,860249042,,1000,114,647,367,851,503,673,210,433,1000,735,0,78,978,162,97,999,507,698,54,889,1,1,1
2025/05/23/15:03:58.870509,490,1748005438,870213985,,1000,114,647,366,850,503,672,210,430,1000,732,0,78,978,162,97,999,507,698,54,889,1,1,1
2025/05/23/15:03:58.880610,491,1748005438,880242586,,1000,114,647,365,850,502,671,209,427,1000,729,0,80,979,162,97,999,507,698,54,890,1,1,1
2025/05/23/15:03:58.890819,492,1748005438,890318393,,1000,114,647,365,850,501,671,209,424,1000,726,0,81,978,162,97,999,507,698,54,890,1,1,1
2025/05/23/15:03:58.900649,493,1748005438,900330305,,1000,114,646,364,849,500,670,209,421,1000,721,0,83,978,162,97,999,507,698,54,892,1,1,1
2025/05/23/15:03:58.910635,494,1748005438,910240650,,1000,114,646,363,849,499,669,208,418,1000,717,0,84,977,163,97,999,507,698,52,892,1,1,1
2025/05/23/15:03:58.920537,495,1748005438,920257806,,1000,114,647,362,849,498,668,208,413,1000,711,0,86,977,163,98,999,507,698,52,892,1,1,1
2025/05/23/15:03:58.930506,496,1748005438,930221557,,1000,114,647,361,848,497,666,208,410,1000,707,0,86,977,164,99,999,507,698,52,892,1,1,1
2025/05/23/15:03:58.940623,497,1748005438,940260410,,1000,114,647,360,848,496,665,208,407,1000,702,0,87,977,165,99,999,506,697,50,891,1,1,1
2025/05/23/15:03:58.950515,498,1748005438,950211524,,1000,114,646,359,848,494,664,207,403,1000,698,0,89,977,166,101,999,506,697,48,891,1,1,1
2025/05/23/15:03:58.960596,499,1748005438,960248231,,1000,114,646,358,848,492,663,206,401,1000,695,0,91,977,167,102,999,506,697,48,891,1,1,1
2025/05/23/15:03:58.970691,500,1748005438,970306634,,1000,114,646,357,848,490,662,205,399,1000,692,0,93,977,168,103,999,506,696,48,890,1,1,1
2025/05/23/15:03:58.980529,501,1748005438,980195760,,1000,114,646,357,848,490,662,205,399,1000,692,0,93,977,168,103,999,506,696,48,890,1,1,1
2025/05/23/15:03:58.990580,502,1748005438,990211725,,1000,114,646,355,848,487,660,203,395,1000,686,0,96,978,171,104,999,506,696,46,888,1,1,1
2025/05/23/15:03:59.000628,503,1748005439,268459,,1000,114,647,355,848,485,660,202,394,1000,684,0,97,977,172,105,999,505,696,44,886,1,1,1
2025/05/23/15:03:59.010504,504,1748005439,10210514,,1000,115,647,354,848,483,660,201,393,1000,683,0,97,977,172,105,999,505,696,44,885,1,1,1
2025/05/23/15:03:59.020518,505,1748005439,20236015,,1000,114,648,353,848,481,660,200,393,1000,681,0,98,978,173,106,999,505,696,42,883,1,1,1
2025/05/23/15:03:59.030561,506,1748005439,30210733,,1000,114,649,352,847,479,660,198,393,1000,680,0,99,979,174,108,999,504,695,42,882,1,1,1
2025/05/23/15:03:59.040562,507,1748005439,40221214,,1000,114,650,351,848,476,660,196,393,1000,679,0,100,978,174,109,999,504,695,40,880,1,1,1
2025/05/23/15:03:59.050630,508,1748005439,50228118,,1000,114,651,350,848,474,660,194,394,1000,678,0,101,978,174,110,999,504,695,38,878,1,1,1
2025/05/23/15:03:59.060817,509,1748005439,60245513,,1000,114,652,350,848,472,660,193,394,1000,677,0,101,978,173,110,999,504,695,37,877,1,1,1
2025/05/23/15:03:59.070626,510,1748005439,70235967,,1000,114,654,349,848,469,661,190,396,1000,676,0,102,978,172,110,999,504,696,33,874,1,1,1
2025/05/23/15:03:59.080697,511,1748005439,80289363,,1000,114,656,349,848,468,662,190,396,1000,675,0,102,978,171,111,999,503,696,33,873,1,1,1
2025/05/23/15:03:59.090669,512,1748005439,90239286,,1000,114,657,348,848,467,662,189,397,1000,675,0,102,978,170,112,999,503,697,31,871,1,1,1
2025/05/23/15:03:59.100849,513,1748005439,100317955,,1000,114,659,348,848,466,663,188,398,1000,675,0,102,978,170,113,999,503,698,29,869,1,1,1
2025/05/23/15:03:59.110507,514,1748005439,110222578,,1000,114,661,347,848,465,663,187,399,1000,676,0,103,978,169,114,999,503,698,29,868,1,1,1
2025/05/23/15:03:59.120691,515,1748005439,120285511,,1000,114,662,346,848,464,664,187,400,1000,677,0,102,978,169,115,999,502,699,29,867,1,1,1
2025/05/23/15:03:59.130669,516,1748005439,130237102,,1000,115,664,346,848,463,664,186,401,1000,677,0,102,978,168,116,999,502,699,29,866,1,1,1
2025/05/23/15:03:59.140581,517,1748005439,140187025,,1000,115,665,345,848,462,665,185,402,1000,677,0,101,978,168,115,999,502,700,27,865,1,1,1
2025/05/23/15:03:59.150557,518,1748005439,150220632,,1000,115,665,345,848,461,666,185,402,1000,677,0,101,978,167,115,999,502,700,27,864,1,1,1
2025/05/23/15:03:59.160632,519,1748005439,160224437,,1000,115,665,345,848,460,666,184,403,1000,677,0,100,978,167,115,999,502,699,27,863,1,1,1
2025/05/23/15:03:59.170612,520,1748005439,170240402,,1000,115,665,345,848,460,666,184,404,1000,677,0,99,978,166,115,999,502,698,27,863,1,1,1
2025/05/23/15:03:59.180683,521,1748005439,180221557,,1000,115,665,345,848,459,667,184,405,1000,677,0,99,978,166,115,999,502,698,27,863,1,1,1
2025/05/23/15:03:59.190646,522,1748005439,190254926,,1000,115,665,345,848,459,667,183,406,1000,677,0,98,978,165,115,999,501,698,27,863,1,1,1
2025/05/23/15:03:59.200593,523,1748005439,200231075,,1000,115,665,344,848,459,667,183,407,1000,677,0,98,978,164,114,999,501,698,25,862,1,1,1
2025/05/23/15:03:59.210515,524,1748005439,210194587,,1000,115,665,344,848,458,667,183,408,1000,678,0,97,978,164,114,999,502,698,25,862,1,1,1
2025/05/23/15:03:59.220554,525,1748005439,220176935,,1000,115,665,344,848,458,667,182,408,1000,678,0,96,979,163,114,999,501,698,25,861,1,1,1
2025/05/23/15:03:59.230604,526,1748005439,230256080,,1000,115,665,345,847,458,666,182,409,1000,678,0,95,978,162,113,999,501,698,25,861,1,1,1
2025/05/23/15:03:59.240675,527,1748005439,240262508,,1000,115,664,345,847,458,666,182,411,1000,679,0,93,978,161,113,999,501,698,25,861,1,1,1
2025/05/23/15:03:59.250549,528,1748005439,250196456,,1000,115,664,345,847,457,666,182,413,1000,680,0,92,978,161,112,999,501,698,23,861,1,1,1
