time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.thumb_2,.thumb_1,.index_2,.index_1,.middle_2,.middle_1,.ring_2,.ring_1,.little_2,.little_1,.palm_arch,.thumb_crossover,.press_thumb,.press_index,.press_middle,.press_ring,.press_little,.abd_thumb,.abd_index,.abd_ring,.abd_little,rigidity,object,stiffness
2025/05/23/15:25:40.407452,352,1748006740,407033681,,1000,112,843,37,742,155,778,5,801,1000,259,0,410,999,232,258,631,381,532,292,493,1,0,1
2025/05/23/15:25:40.417301,353,1748006740,416874408,,1000,112,843,37,742,155,778,5,801,1000,259,0,410,999,232,258,631,381,532,292,493,1,0,1
2025/05/23/15:25:40.427234,354,1748006740,426867008,,1000,111,845,37,745,154,779,5,798,1000,258,0,402,999,228,261,649,381,532,290,488,1,0,1
2025/05/23/15:25:40.437594,355,1748006740,437051534,,1000,111,847,37,747,153,780,5,798,1000,257,0,395,999,224,261,665,381,532,288,487,1,0,1
2025/05/23/15:25:40.447364,356,1748006740,446923971,,1000,111,849,37,749,153,782,5,798,1000,257,0,390,999,222,260,673,381,531,288,486,1,0,1
2025/05/23/15:25:40.457488,357,1748006740,456885099,,1000,111,851,37,751,152,782,5,797,1000,257,0,385,998,220,259,669,380,532,288,485,1,0,1
2025/05/23/15:25:40.467405,358,1748006740,466874599,,1000,111,852,37,752,151,784,4,797,1000,256,0,380,995,218,256,657,380,532,288,484,1,0,1
2025/05/23/15:25:40.477504,359,1748006740,476968050,,1000,111,854,37,754,151,785,4,797,1000,256,0,376,988,217,252,641,380,532,286,483,1,0,1
2025/05/23/15:25:40.487356,360,1748006740,486913204,,1000,111,855,37,757,150,787,4,796,1000,256,0,373,985,215,250,639,380,532,286,482,1,0,1
2025/05/23/15:25:40.497200,361,1748006740,496835231,,1000,111,862,37,767,150,794,4,796,1000,256,0,365,969,212,246,646,379,533,284,479,1,0,1
2025/05/23/15:25:40.507415,362,1748006740,506902694,,1000,111,867,36,776,149,799,4,796,1000,256,0,361,970,212,244,650,379,533,284,478,1,0,1
2025/05/23/15:25:40.517235,363,1748006740,516877174,,1000,111,872,36,784,148,803,4,796,1000,256,0,359,977,216,241,651,379,533,282,478,1,0,1
2025/05/23/15:25:40.527388,364,1748006740,526959419,,1000,111,875,36,791,148,805,4,796,1000,256,0,360,976,217,240,649,378,534,282,477,1,0,1
2025/05/23/15:25:40.537254,365,1748006740,536851882,,1000,111,878,36,797,146,807,4,795,1000,256,0,361,976,217,239,650,378,533,278,476,1,0,1
2025/05/23/15:25:40.547318,366,1748006740,546915054,,1000,111,880,36,801,145,808,4,795,1000,256,0,360,971,215,237,650,377,533,276,475,1,0,1
2025/05/23/15:25:40.557434,367,1748006740,556922435,,1000,111,882,36,806,144,808,4,795,1000,257,0,359,968,214,237,656,377,533,272,474,1,0,1
2025/05/23/15:25:40.567235,368,1748006740,566876411,,1000,111,884,36,811,143,810,4,795,1000,257,0,359,970,215,239,665,376,533,272,473,1,0,1
2025/05/23/15:25:40.577200,369,1748006740,576847791,,1000,111,888,36,819,142,813,4,795,1000,259,0,364,972,219,242,676,376,532,269,470,1,0,1
2025/05/23/15:25:40.587212,370,1748006740,586857318,,1000,111,891,36,826,141,816,4,795,1000,260,0,370,971,223,246,682,376,532,267,469,1,0,1
2025/05/23/15:25:40.597271,371,1748006740,596878051,,1000,111,894,36,831,140,817,4,795,1000,261,0,375,965,225,248,690,375,532,265,468,1,0,1
2025/05/23/15:25:40.607307,372,1748006740,606926441,,1000,111,896,36,835,139,818,4,795,1000,262,0,382,962,227,248,697,374,533,265,467,1,0,1
2025/05/23/15:25:40.617201,373,1748006740,616885423,,1000,111,897,36,839,137,819,4,795,1000,262,0,391,961,226,249,703,374,533,263,465,1,0,1
2025/05/23/15:25:40.627409,374,1748006740,626889467,,1000,111,899,36,842,136,820,4,794,1000,263,0,403,963,226,250,709,374,533,261,464,1,0,1
2025/05/23/15:25:40.637379,375,1748006740,636911869,,1000,111,901,36,845,135,821,4,794,1000,264,0,415,962,226,251,719,373,533,259,461,1,0,1
2025/05/23/15:25:40.647403,376,1748006740,646858930,,1000,111,903,36,849,133,824,4,794,1000,265,0,431,962,229,253,726,373,533,257,459,1,0,1
2025/05/23/15:25:40.657277,377,1748006740,656898736,,1000,111,907,36,854,133,827,4,795,1000,266,0,457,962,234,259,735,372,532,257,456,1,0,1
2025/05/23/15:25:40.667193,378,1748006740,666875839,,1000,111,912,36,860,132,831,4,795,1000,267,0,492,961,238,265,745,371,532,255,455,1,0,1
2025/05/23/15:25:40.677538,379,1748006740,677001714,,1000,111,916,36,866,131,833,4,795,1000,268,0,535,963,242,276,761,370,531,257,453,1,0,1
2025/05/23/15:25:40.687446,380,1748006740,687025547,,1000,111,921,36,871,129,834,4,795,1000,268,0,585,963,246,286,777,370,532,255,451,1,0,1
2025/05/23/15:25:40.697315,381,1748006740,696861505,,1000,111,926,36,874,128,835,4,795,1000,270,0,609,960,248,288,784,369,532,255,449,1,0,1
2025/05/23/15:25:40.707350,382,1748006740,706887245,,1000,111,926,36,874,128,835,4,795,1000,270,0,609,960,248,288,784,369,532,255,449,1,0,1
2025/05/23/15:25:40.717301,383,1748006740,716912746,,1000,111,931,35,878,126,836,4,795,1000,274,0,633,951,254,287,781,368,532,253,445,1,0,1
2025/05/23/15:25:40.727248,384,1748006740,726900339,,1000,111,933,35,880,125,837,4,795,1000,276,0,640,951,257,284,779,367,532,253,444,1,0,1
2025/05/23/15:25:40.737512,385,1748006740,737017393,,1000,111,935,35,881,124,838,4,795,1000,278,0,648,949,258,281,786,366,532,251,444,1,0,1
2025/05/23/15:25:40.747485,386,1748006740,747008085,,1000,111,938,35,883,123,840,4,795,1000,281,0,660,949,257,279,802,366,533,251,444,1,0,1
2025/05/23/15:25:40.757377,387,1748006740,756992340,,1000,111,943,35,888,121,845,3,795,1000,286,0,705,952,254,277,830,365,533,249,443,1,0,1
2025/05/23/15:25:40.767316,388,1748006740,766872644,,1000,111,945,35,889,120,846,3,795,1000,288,0,747,950,253,276,835,364,533,249,441,1,0,1
2025/05/23/15:25:40.777252,389,1748006740,776875972,,1000,111,946,35,890,119,848,3,795,1000,290,0,781,951,253,276,855,364,534,247,440,1,0,1
2025/05/23/15:25:40.787471,390,1748006740,786944627,,1000,111,947,35,890,118,850,3,794,1000,292,0,798,950,254,278,890,363,534,245,437,1,0,1
2025/05/23/15:25:40.797230,391,1748006740,796875238,,1000,111,947,35,890,118,851,3,794,1000,293,0,807,950,256,280,910,363,534,243,435,1,0,1
2025/05/23/15:25:40.807250,392,1748006740,806857824,,1000,111,947,35,890,117,852,3,794,1000,295,0,820,951,260,281,928,363,534,243,433,1,0,1
2025/05/23/15:25:40.817452,393,1748006740,816939592,,1000,111,947,35,889,116,854,3,794,1000,297,0,840,946,263,284,941,362,534,241,431,1,0,1
2025/05/23/15:25:40.827545,394,1748006740,826998472,,1000,111,947,35,889,115,855,3,794,1000,298,0,862,944,264,286,950,362,534,241,430,1,0,1
2025/05/23/15:25:40.837523,395,1748006740,836943626,,1000,111,946,35,889,114,857,3,793,1000,300,0,893,945,270,287,966,361,534,239,428,1,0,1
2025/05/23/15:25:40.847381,396,1748006740,846862554,,1000,111,945,35,888,114,858,3,793,1000,302,0,940,949,278,290,986,361,534,235,426,1,0,1
2025/05/23/15:25:40.857279,397,1748006740,856835603,,1000,110,944,35,887,113,859,3,792,1000,303,0,976,955,285,293,989,360,534,235,424,1,0,1
2025/05/23/15:25:40.867495,398,1748006740,867010354,,1000,110,942,35,885,112,860,3,792,1000,304,0,992,951,293,298,987,360,534,235,421,1,0,1
2025/05/23/15:25:40.877226,399,1748006740,876853942,,1000,110,940,35,884,111,860,3,792,1000,305,0,999,931,302,302,991,360,534,235,418,1,0,1
2025/05/23/15:25:40.887386,400,1748006740,886860609,,1000,110,938,35,883,111,859,3,791,1000,307,0,999,921,309,307,997,359,535,233,415,1,0,1
2025/05/23/15:25:40.897403,401,1748006740,896845340,,1000,110,935,35,880,110,859,3,791,1000,308,0,999,931,318,312,999,359,534,233,413,1,0,1
2025/05/23/15:25:40.907441,402,1748006740,906839847,,1000,110,933,35,878,109,858,3,790,1000,309,0,999,940,325,317,999,358,534,233,411,1,0,1
2025/05/23/15:25:40.917311,403,1748006740,916845560,,1000,110,930,35,876,108,857,3,790,1000,310,0,999,937,329,327,999,358,535,233,410,1,0,1
2025/05/23/15:25:40.927500,404,1748006740,927010059,,1000,110,928,35,874,108,855,3,789,1000,310,0,999,959,339,341,999,358,535,231,410,1,0,1
2025/05/23/15:25:40.937229,405,1748006740,936869859,,1000,110,927,34,871,107,853,3,787,1000,310,0,999,974,357,363,999,357,535,231,409,1,0,1
2025/05/23/15:25:40.947315,406,1748006740,946845293,,1000,110,924,34,869,107,851,3,785,1000,310,0,999,992,376,393,999,357,535,231,407,1,0,1
2025/05/23/15:25:40.957418,407,1748006740,956942796,,1000,110,922,35,866,106,849,3,784,1000,309,0,999,998,393,433,999,357,535,230,405,1,0,1
2025/05/23/15:25:40.967252,408,1748006740,966900587,,1000,110,919,35,863,105,847,3,782,1000,309,0,999,999,408,470,999,357,535,231,403,1,0,1
2025/05/23/15:25:40.977230,409,1748006740,976892709,,1000,110,919,35,863,105,847,3,782,1000,309,0,999,999,408,470,999,357,535,231,403,1,0,1
2025/05/23/15:25:40.987352,410,1748006740,986873865,,1000,110,914,35,856,104,840,2,778,1000,308,0,999,999,435,545,999,356,536,231,399,1,0,1
2025/05/23/15:25:40.997313,411,1748006740,996903657,,1000,110,912,34,853,104,836,2,775,1000,308,0,999,999,448,593,999,356,536,231,396,1,0,1
2025/05/23/15:25:41.007297,412,1748006741,6896495,,1000,110,912,34,853,104,836,2,775,1000,308,0,999,999,448,593,999,356,536,231,396,1,0,1
2025/05/23/15:25:41.017554,413,1748006741,17016172,,1000,110,907,35,848,103,829,2,769,1000,308,0,999,999,465,701,999,355,536,231,394,1,0,1
2025/05/23/15:25:41.027435,414,1748006741,27070522,,1000,110,906,35,845,102,827,2,766,1000,309,0,999,999,474,755,999,355,536,233,393,1,0,1
2025/05/23/15:25:41.037490,415,1748006741,36905765,,1000,110,904,35,843,102,824,2,762,1000,311,0,999,999,494,822,999,355,536,233,391,1,0,1
2025/05/23/15:25:41.047380,416,1748006741,46945095,,1000,111,903,34,841,101,821,2,758,1000,313,0,999,999,515,889,999,355,536,231,390,1,0,1
2025/05/23/15:25:41.057525,417,1748006741,57073831,,1000,110,899,34,836,100,816,2,751,1000,316,0,999,999,552,950,999,355,537,231,387,1,0,1
2025/05/23/15:25:41.067150,418,1748006741,66837787,,1000,111,897,34,834,99,813,2,747,1000,318,0,999,999,570,963,999,355,537,231,385,1,0,1
2025/05/23/15:25:41.077293,419,1748006741,76864242,,1000,111,896,34,833,99,812,2,742,1000,320,0,999,999,586,981,999,355,539,230,383,1,0,1
2025/05/23/15:25:41.087292,420,1748006741,86866855,,1000,111,893,34,831,98,809,2,738,1000,322,0,999,999,609,994,999,354,540,231,382,1,0,1
2025/05/23/15:25:41.097137,421,1748006741,96839189,,1000,111,891,34,830,98,807,2,734,1000,324,0,999,999,641,998,999,354,541,233,381,1,0,1
2025/05/23/15:25:41.107218,422,1748006741,106861352,,1000,111,888,34,828,97,805,2,728,1000,327,0,999,999,684,999,999,354,541,231,380,1,0,1
2025/05/23/15:25:41.117141,423,1748006741,116820335,,1000,111,886,34,827,97,803,2,722,1000,330,0,999,999,706,999,999,354,541,231,378,1,0,1
2025/05/23/15:25:41.127326,424,1748006741,126882791,,1000,111,885,34,825,96,800,2,716,1000,331,0,999,999,744,999,999,354,540,230,376,1,0,1
2025/05/23/15:25:41.137302,425,1748006741,136886835,,1000,111,883,34,823,96,797,2,709,1000,333,0,999,999,803,999,999,354,540,230,374,1,0,1
2025/05/23/15:25:41.147324,426,1748006741,146852016,,1000,111,882,34,821,96,794,2,702,1000,335,0,999,999,853,999,999,354,540,231,372,1,0,1
2025/05/23/15:25:41.157516,427,1748006741,156976938,,1000,111,880,34,819,95,790,2,694,1000,337,0,999,999,897,999,999,354,541,231,369,1,0,1
2025/05/23/15:25:41.167529,428,1748006741,167027235,,1000,112,879,34,817,95,786,3,686,1000,339,0,999,999,952,999,999,354,540,230,367,1,0,1
2025/05/23/15:25:41.177477,429,1748006741,176997661,,1000,112,877,34,815,94,780,3,678,1000,341,0,999,999,988,999,999,354,541,228,364,1,0,1
2025/05/23/15:25:41.187593,430,1748006741,186976432,,1000,112,875,34,812,94,774,3,670,1000,343,0,999,999,999,999,999,354,541,228,361,1,0,1
2025/05/23/15:25:41.197484,431,1748006741,197000980,,1000,112,873,34,809,93,768,3,663,1000,344,0,999,999,999,999,999,354,542,228,357,1,0,1
2025/05/23/15:25:41.207511,432,1748006741,206993341,,1000,112,870,34,804,93,761,4,655,1000,345,0,999,999,999,999,999,354,543,228,354,1,0,1
2025/05/23/15:25:41.217475,433,1748006741,216977357,,1000,112,866,34,800,92,754,4,648,1000,344,0,999,999,999,999,999,354,543,226,351,1,0,1
2025/05/23/15:25:41.227478,434,1748006741,226986169,,1000,112,860,35,793,92,743,4,639,1000,342,0,999,999,999,999,999,354,544,226,348,1,0,1
2025/05/23/15:25:41.237719,435,1748006741,237001419,,1000,112,853,34,786,91,734,5,632,1000,340,0,999,999,999,999,999,355,543,224,345,1,0,1
2025/05/23/15:25:41.247625,436,1748006741,246990919,,1000,113,846,34,778,91,723,5,624,1000,337,0,999,999,999,999,999,355,544,224,342,1,0,1
2025/05/23/15:25:41.257540,437,1748006741,256989717,,1000,113,837,35,767,90,711,5,617,1000,333,0,999,999,999,999,999,357,545,224,339,1,0,1
2025/05/23/15:25:41.267481,438,1748006741,266994237,,1000,113,828,35,755,90,698,5,608,1000,330,0,999,999,999,999,999,358,545,224,335,1,0,1
2025/05/23/15:25:41.277490,439,1748006741,276949167,,1000,113,828,35,755,90,698,5,608,1000,330,0,999,999,999,999,999,358,545,224,335,1,0,1
2025/05/23/15:25:41.287549,440,1748006741,286992073,,1000,113,807,35,729,89,671,6,592,1000,324,0,999,999,999,999,999,360,549,224,327,1,0,1
2025/05/23/15:25:41.297484,441,1748006741,296974182,,1000,113,795,35,714,88,656,6,584,1000,321,0,999,999,999,999,999,362,551,224,323,1,0,1
2025/05/23/15:25:41.307699,442,1748006741,306950807,,1000,113,782,35,699,88,643,6,575,1000,318,0,999,999,999,999,999,364,555,224,319,1,0,1
2025/05/23/15:25:41.317371,443,1748006741,316915512,,1000,113,769,35,684,88,628,6,566,1000,315,0,999,999,999,999,999,365,558,224,315,1,0,1
2025/05/23/15:25:41.327459,444,1748006741,326959133,,1000,113,756,35,669,87,615,7,558,1000,311,0,999,999,999,999,999,367,561,222,312,1,0,1
2025/05/23/15:25:41.337355,445,1748006741,336969375,,1000,113,741,35,651,87,599,6,547,1000,307,0,999,999,999,999,999,369,564,222,308,1,0,1
2025/05/23/15:25:41.347457,446,1748006741,346978664,,1000,113,729,35,637,86,587,6,539,1000,303,0,999,999,999,999,999,370,566,222,306,1,0,1
2025/05/23/15:25:41.357560,447,1748006741,356996536,,1000,113,701,35,607,85,563,7,522,1000,297,0,999,999,999,999,999,373,572,224,302,1,0,1
2025/05/23/15:25:41.367525,448,1748006741,366988658,,1000,113,687,35,591,84,551,7,514,1000,293,0,999,999,999,999,999,375,575,226,298,1,0,1
2025/05/23/15:25:41.377639,449,1748006741,376996517,,1000,113,673,35,577,84,539,7,505,1000,290,0,999,999,999,999,999,378,577,226,296,1,0,1
2025/05/23/15:25:41.387571,450,1748006741,387019634,,1000,113,659,35,562,84,527,7,497,1000,286,0,999,999,999,999,999,379,579,226,291,1,0,1
2025/05/23/15:25:41.397292,451,1748006741,396884918,,1000,113,646,35,549,83,515,7,488,1000,282,0,999,999,999,999,999,381,580,226,287,1,0,1
2025/05/23/15:25:41.407575,452,1748006741,406922101,,1000,113,633,35,536,83,504,7,479,1000,279,0,999,999,999,999,999,383,581,226,284,1,0,1
2025/05/23/15:25:41.417768,453,1748006741,417214870,,1000,113,620,35,523,82,493,7,471,1000,275,0,999,999,999,999,999,384,582,226,281,1,0,1
2025/05/23/15:25:41.427370,454,1748006741,426900625,,1000,113,608,35,511,81,482,7,462,1000,272,0,999,999,999,999,999,385,585,226,279,1,0,1
2025/05/23/15:25:41.437494,455,1748006741,436950445,,1000,113,596,35,499,81,472,7,455,1000,268,0,999,999,999,999,999,386,586,226,277,1,0,1
2025/05/23/15:25:41.447479,456,1748006741,446976184,,1000,113,583,35,486,81,460,7,445,1000,265,0,999,999,999,999,999,388,587,228,275,1,0,1
2025/05/23/15:25:41.457710,457,1748006741,457045078,,1000,113,573,35,476,80,451,7,438,1000,262,0,999,999,999,999,999,390,589,228,273,1,0,1
2025/05/23/15:25:41.467492,458,1748006741,467018127,,1000,113,565,35,467,80,443,7,431,1000,259,0,999,999,999,999,999,391,590,228,272,1,0,1
2025/05/23/15:25:41.477413,459,1748006741,477047204,,1000,113,556,35,458,79,435,7,424,1000,257,0,999,999,999,999,999,393,591,228,271,1,0,1
2025/05/23/15:25:41.487541,460,1748006741,486996650,,1000,113,548,35,450,79,427,7,417,1000,254,0,999,999,999,999,999,395,592,228,269,1,0,1
2025/05/23/15:25:41.497591,461,1748006741,496986865,,1000,113,540,35,443,78,419,7,410,1000,251,0,999,999,999,999,999,398,593,228,267,1,0,1
2025/05/23/15:25:41.507418,462,1748006741,506953477,,1000,113,533,35,435,78,411,7,404,1000,248,0,999,999,999,999,999,400,594,228,266,1,0,1
2025/05/23/15:25:41.517742,463,1748006741,517046928,,1000,113,526,35,428,78,405,7,398,1000,245,0,999,999,999,999,999,403,595,230,264,1,0,1
2025/05/23/15:25:41.527709,464,1748006741,527057886,,1000,113,518,35,420,77,397,8,392,1000,243,0,999,999,999,999,999,404,596,231,263,1,0,1
2025/05/23/15:25:41.537775,465,1748006741,537242412,,1000,113,511,35,413,77,390,8,387,1000,241,0,999,999,999,999,999,406,595,231,262,1,0,1
2025/05/23/15:25:41.547682,466,1748006741,547127008,,1000,113,505,35,407,76,384,8,381,1000,239,0,999,999,999,999,999,407,595,230,261,1,0,1
2025/05/23/15:25:41.557371,467,1748006741,556923866,,1000,113,497,35,400,76,377,8,374,1000,236,0,999,999,999,999,999,409,597,231,258,1,0,1
2025/05/23/15:25:41.567407,468,1748006741,566969156,,1000,113,497,35,400,76,377,8,374,1000,236,0,999,999,999,999,999,409,597,231,258,1,0,1
2025/05/23/15:25:41.577553,469,1748006741,576996803,,1000,113,486,35,389,75,365,8,363,1000,231,0,999,999,999,999,999,414,600,235,253,1,0,1
2025/05/23/15:25:41.587622,470,1748006741,587018966,,1000,113,481,35,384,75,360,8,358,1000,229,0,999,999,999,999,999,416,600,235,251,1,0,1
2025/05/23/15:25:41.597615,471,1748006741,597019910,,1000,113,475,35,379,75,354,8,353,1000,227,0,999,999,999,999,999,419,602,237,249,1,0,1
2025/05/23/15:25:41.607587,472,1748006741,607031583,,1000,113,469,35,374,74,348,8,347,1000,224,0,999,999,999,999,999,422,603,237,247,1,0,1
2025/05/23/15:25:41.617394,473,1748006741,616916179,,1000,113,463,35,369,74,343,8,342,1000,222,0,999,999,999,999,999,425,605,237,245,1,0,1
2025/05/23/15:25:41.627507,474,1748006741,626989603,,1000,114,452,35,360,74,332,8,331,1000,217,0,999,999,999,999,999,431,607,237,243,1,0,1
2025/05/23/15:25:41.637665,475,1748006741,637051582,,1000,113,447,35,355,74,326,8,326,1000,214,0,999,999,999,999,999,433,609,239,242,1,0,1
2025/05/23/15:25:41.647509,476,1748006741,647003650,,1000,113,442,35,351,73,320,8,320,1000,212,0,999,999,999,999,999,435,611,243,241,1,0,1
2025/05/23/15:25:41.657608,477,1748006741,656990528,,1000,113,436,35,345,73,312,9,314,1000,210,0,999,999,999,999,999,438,614,247,240,1,0,1
2025/05/23/15:25:41.667562,478,1748006741,667112350,,1000,113,432,35,340,72,306,9,308,1000,208,0,999,999,999,999,999,440,618,251,239,1,0,1
2025/05/23/15:25:41.677389,479,1748006741,677008152,,1000,113,427,35,336,72,300,9,303,1000,205,0,999,999,999,999,999,441,622,255,238,1,0,1
2025/05/23/15:25:41.687417,480,1748006741,686983823,,1000,113,423,35,331,72,293,9,297,1000,203,0,999,999,999,999,999,442,625,259,237,1,0,1
2025/05/23/15:25:41.697512,481,1748006741,696999073,,1000,113,419,35,327,71,287,9,292,1000,201,0,999,999,999,999,999,442,631,261,234,1,0,1
2025/05/23/15:25:41.707287,482,1748006741,706876993,,1000,113,415,35,323,71,280,9,287,1000,199,0,999,999,999,999,999,443,635,265,231,1,0,1
2025/05/23/15:25:41.717318,483,1748006741,716878890,,1000,113,412,35,318,70,274,9,282,1000,196,0,999,999,999,999,999,444,638,267,228,1,0,1
2025/05/23/15:25:41.727623,484,1748006741,726904869,,1000,113,408,35,315,70,269,9,277,1000,194,0,999,999,999,999,999,445,641,269,225,1,0,1
2025/05/23/15:25:41.737427,485,1748006741,736935853,,1000,113,405,35,311,69,264,10,273,1000,192,0,999,999,999,999,999,447,644,269,221,1,0,1
2025/05/23/15:25:41.747440,486,1748006741,746945381,,1000,113,401,35,307,69,260,12,268,1000,190,0,999,999,999,999,999,448,647,269,217,1,0,1
2025/05/23/15:25:41.757477,487,1748006741,756967782,,1000,113,398,35,303,69,256,14,264,1000,188,0,999,999,999,999,999,449,650,269,213,1,0,1
2025/05/23/15:25:41.767546,488,1748006741,766985654,,1000,113,395,35,298,68,253,16,260,1000,186,0,999,999,999,999,999,449,653,270,209,1,0,1
2025/05/23/15:25:41.777518,489,1748006741,776991605,,1000,113,391,35,294,68,251,20,255,1000,184,0,999,999,999,999,999,450,657,272,203,1,0,1
2025/05/23/15:25:41.787590,490,1748006741,786995410,,1000,113,388,35,290,67,251,26,252,1000,182,0,999,999,999,999,999,451,660,272,199,1,0,1
2025/05/23/15:25:41.797498,491,1748006741,796982288,,1000,112,385,35,286,66,251,32,248,1000,181,0,999,999,999,999,999,452,663,274,195,1,0,1
2025/05/23/15:25:41.807497,492,1748006741,806948423,,1000,112,382,35,283,66,252,38,245,1000,179,0,999,999,999,999,999,453,664,276,191,1,0,1
2025/05/23/15:25:41.817614,493,1748006741,817045450,,1000,112,379,35,279,66,252,43,242,1000,178,0,999,999,999,999,999,454,665,278,187,1,0,1
2025/05/23/15:25:41.827647,494,1748006741,827059268,,1000,112,376,35,276,66,251,46,240,1000,176,0,999,999,999,999,999,456,667,282,183,1,0,1
2025/05/23/15:25:41.837644,495,1748006741,837016344,,1000,112,376,35,276,66,251,46,240,1000,176,0,999,999,999,999,999,456,667,282,183,1,0,1
2025/05/23/15:25:41.847437,496,1748006741,846944093,,1000,112,370,35,270,65,240,37,234,1000,174,0,999,999,999,999,999,459,673,292,175,1,0,1
2025/05/23/15:25:41.857398,497,1748006741,856902122,,1000,112,367,35,266,64,242,45,231,1000,173,0,999,999,999,999,999,462,675,296,172,1,0,1
2025/05/23/15:25:41.867411,498,1748006741,866932153,,1000,112,365,35,263,63,238,43,229,1000,171,0,999,999,999,999,999,465,679,298,168,1,0,1
2025/05/23/15:25:41.877320,499,1748006741,876890420,,1000,112,362,35,260,63,237,44,226,1000,170,0,999,999,999,999,999,467,682,302,164,1,0,1
2025/05/23/15:25:41.887418,500,1748006741,886972665,,1000,112,358,35,257,62,239,50,223,1000,169,0,999,999,999,999,999,472,684,306,160,1,0,1
2025/05/23/15:25:41.897621,501,1748006741,897091388,,1000,112,356,35,255,61,231,42,220,1000,167,0,999,999,999,999,999,475,685,309,157,1,0,1
2025/05/23/15:25:41.907401,502,1748006741,906983137,,1000,112,353,35,253,61,225,35,218,1000,166,0,999,999,999,999,999,480,686,313,153,1,0,1
2025/05/23/15:25:41.918042,503,1748006741,917232751,,1000,112,351,35,251,60,225,38,216,1000,165,0,999,999,999,999,999,485,687,319,149,1,0,1
2025/05/23/15:25:41.927513,504,1748006741,926945209,,1000,112,345,34,246,59,225,42,210,1000,163,0,999,999,999,999,999,499,689,329,143,1,0,1
2025/05/23/15:25:41.937473,505,1748006741,936921119,,1000,112,342,34,244,59,223,40,208,1000,162,0,999,999,999,999,999,508,691,333,141,1,0,1
2025/05/23/15:25:41.947473,506,1748006741,946943521,,1000,112,339,34,242,58,220,39,205,1000,160,0,999,999,999,999,999,517,693,337,139,1,0,1
2025/05/23/15:25:41.957513,507,1748006741,956929683,,1000,112,337,34,241,57,219,39,203,1000,160,0,999,999,999,999,999,527,694,341,136,1,0,1
2025/05/23/15:25:41.967606,508,1748006741,966978311,,1000,112,334,34,239,57,218,40,201,1000,158,0,999,999,999,999,999,536,695,343,134,1,0,1
2025/05/23/15:25:41.977602,509,1748006741,976993083,,1000,112,332,34,238,56,217,40,198,1000,157,0,999,999,999,999,999,547,696,345,132,1,0,1
2025/05/23/15:25:41.987614,510,1748006741,986935615,,1000,112,329,34,236,55,216,40,196,1000,155,0,999,999,999,999,999,559,696,348,128,1,0,1
2025/05/23/15:25:41.997432,511,1748006741,996970891,,1000,112,327,34,235,54,215,41,194,1000,154,0,999,999,999,999,999,567,697,352,125,1,0,1
2025/05/23/15:25:42.007396,512,1748006742,6866216,,1000,112,325,34,233,54,215,41,192,1000,153,0,999,999,999,999,999,576,698,356,122,1,0,1
2025/05/23/15:25:42.017568,513,1748006742,16976594,,1000,112,322,34,232,53,214,42,190,1000,151,0,999,999,999,999,999,587,700,358,120,1,0,1
2025/05/23/15:25:42.027541,514,1748006742,26976585,,1000,112,320,34,230,52,214,42,188,1000,149,0,999,999,999,999,999,598,700,362,117,1,0,1
2025/05/23/15:25:42.037661,515,1748006742,37027359,,1000,112,317,34,229,52,213,43,186,1000,148,0,999,999,999,999,999,610,702,362,114,1,0,1
2025/05/23/15:25:42.047457,516,1748006742,46918630,,1000,112,315,34,227,51,213,44,184,1000,146,0,999,999,999,999,999,623,702,362,112,1,0,1
2025/05/23/15:25:42.057555,517,1748006742,56993007,,1000,113,312,34,226,51,213,44,182,1000,144,0,999,999,999,999,999,634,702,362,111,1,0,1
2025/05/23/15:25:42.067870,518,1748006742,67120313,,1000,113,310,34,225,50,212,45,181,1000,142,0,999,999,999,999,999,643,702,364,109,1,0,1
2025/05/23/15:25:42.077597,519,1748006742,77103376,,1000,113,308,34,224,49,212,45,179,1000,141,0,999,999,999,999,999,652,702,364,107,1,0,1
2025/05/23/15:25:42.087541,520,1748006742,87021589,,1000,113,305,34,223,49,211,45,177,1000,139,0,999,999,999,999,999,660,702,366,105,1,0,1
2025/05/23/15:25:42.097526,521,1748006742,96985340,,1000,113,303,34,222,48,211,46,175,1000,137,0,999,999,999,999,999,667,703,366,104,1,0,1
2025/05/23/15:25:42.107507,522,1748006742,106967449,,1000,113,300,34,220,47,211,47,173,1000,134,0,999,999,999,999,999,675,705,368,102,1,0,1
2025/05/23/15:25:42.117556,523,1748006742,117008924,,1000,113,298,34,219,47,211,48,172,1000,132,0,999,999,999,999,999,679,706,370,100,1,0,1
2025/05/23/15:25:42.127576,524,1748006742,126994371,,1000,113,296,34,218,46,211,48,170,1000,131,0,999,999,999,999,999,683,706,372,98,1,0,1
2025/05/23/15:25:42.137613,525,1748006742,137033939,,1000,113,296,34,218,46,211,48,170,1000,131,0,999,999,999,999,999,683,706,372,98,1,0,1
2025/05/23/15:25:42.147530,526,1748006742,146964550,,1000,113,292,34,217,46,207,44,167,1000,128,0,999,999,999,999,999,688,706,374,95,1,0,1
2025/05/23/15:25:42.157465,527,1748006742,156931400,,1000,113,290,34,215,45,202,38,166,1000,127,0,999,999,999,999,999,690,708,376,93,1,0,1
2025/05/23/15:25:42.167467,528,1748006742,166975498,,1000,113,289,34,214,45,194,28,165,1000,125,0,999,999,999,999,999,691,708,378,92,1,0,1
