time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.thumb_2,.thumb_1,.index_2,.index_1,.middle_2,.middle_1,.ring_2,.ring_1,.little_2,.little_1,.palm_arch,.thumb_crossover,.press_thumb,.press_index,.press_middle,.press_ring,.press_little,.abd_thumb,.abd_index,.abd_ring,.abd_little,rigidity,object,stiffness
2025/05/23/14:58:22.626630,352,1748005102,626218318,,1000,125,924,33,895,372,911,76,916,1000,737,0,212,968,148,141,429,416,462,206,756,0,0,0
2025/05/23/14:58:22.636616,353,1748005102,636234521,,1000,125,924,33,895,371,911,76,916,1000,737,0,212,969,149,142,432,416,460,206,756,0,0,0
2025/05/23/14:58:22.646533,354,1748005102,646157026,,1000,125,924,33,895,371,911,76,916,1000,737,0,212,969,149,142,432,416,460,206,756,0,0,0
2025/05/23/14:58:22.656826,355,1748005102,656320333,,1000,125,924,33,894,371,911,75,916,1000,737,0,214,971,149,142,432,416,460,204,756,0,0,0
2025/05/23/14:58:22.666466,356,1748005102,666139125,,1000,125,924,33,894,370,910,75,915,1000,736,0,214,971,151,142,433,415,459,206,757,0,0,0
2025/05/23/14:58:22.676523,357,1748005102,676108598,,1000,125,924,33,894,370,911,75,915,1000,736,0,214,969,151,142,434,415,459,204,756,0,0,0
2025/05/23/14:58:22.686579,358,1748005102,686148881,,1000,125,924,33,894,370,911,75,915,1000,736,0,215,968,152,143,434,415,459,204,756,0,0,0
2025/05/23/14:58:22.696546,359,1748005102,696132898,,1000,125,924,33,894,370,911,75,915,1000,736,0,216,968,153,143,436,415,459,204,756,0,0,0
2025/05/23/14:58:22.706551,360,1748005102,706125974,,1000,125,924,33,894,369,911,75,915,1000,735,0,218,968,153,143,437,415,459,204,756,0,0,0
2025/05/23/14:58:22.716586,361,1748005102,716120243,,1000,125,924,33,894,368,910,75,915,1000,735,0,220,967,154,143,438,415,458,204,756,0,0,0
2025/05/23/14:58:22.726606,362,1748005102,726165056,,1000,125,924,33,893,368,910,74,914,1000,735,0,219,967,155,143,437,415,458,204,756,0,0,0
2025/05/23/14:58:22.736665,363,1748005102,736236810,,1000,125,923,33,893,368,910,74,914,1000,735,0,219,965,156,143,436,414,458,204,756,0,0,0
2025/05/23/14:58:22.766539,364,1748005102,766093015,,1000,125,922,32,893,367,910,74,913,1000,736,0,222,971,157,142,436,414,459,204,757,0,0,0
2025/05/23/14:58:22.776449,365,1748005102,776099443,,1000,125,923,32,893,366,910,74,913,1000,737,0,221,972,158,142,437,414,459,204,757,0,0,0
2025/05/23/14:58:22.786644,366,1748005102,786123514,,1000,125,922,33,893,366,910,73,913,1000,737,0,222,970,159,142,437,414,458,204,756,0,0,0
2025/05/23/14:58:22.796541,367,1748005102,796106100,,1000,125,922,32,893,365,910,73,913,1000,737,0,227,968,161,143,436,414,458,204,756,0,0,0
2025/05/23/14:58:22.806501,368,1748005102,806127548,,1000,125,922,32,893,365,909,73,913,1000,738,0,232,969,163,143,436,414,458,202,756,0,0,0
2025/05/23/14:58:23.407011,369,1748005103,406528711,,1000,124,868,31,903,311,897,57,892,1000,714,0,306,951,260,155,538,415,488,198,735,0,0,0
2025/05/23/14:58:23.416534,370,1748005103,416148185,,1000,124,868,31,903,311,897,57,892,1000,713,0,312,953,261,156,541,415,487,196,734,0,0,0
2025/05/23/14:58:23.426517,371,1748005103,426139354,,1000,124,868,31,903,310,897,57,892,1000,712,0,318,957,263,156,545,415,486,196,734,0,0,0
2025/05/23/14:58:23.436564,372,1748005103,436195373,,1000,124,868,31,903,310,897,57,892,1000,711,0,321,961,263,156,549,415,486,196,734,0,0,0
2025/05/23/14:58:23.446659,373,1748005103,446249485,,1000,124,868,31,902,309,897,57,892,1000,709,0,326,960,264,157,551,414,485,198,734,0,0,0
2025/05/23/14:58:23.456735,374,1748005103,456262111,,1000,124,867,31,902,308,897,57,892,1000,708,0,331,957,265,158,554,414,484,196,734,0,0,0
2025/05/23/14:58:23.466513,375,1748005103,466156244,,1000,124,867,31,902,308,896,56,892,1000,707,0,334,954,266,158,556,413,484,196,734,0,0,0
2025/05/23/14:58:23.476508,376,1748005103,476187705,,1000,124,867,31,901,306,896,56,892,1000,706,0,334,954,268,159,561,413,482,196,734,0,0,0
2025/05/23/14:58:23.486664,377,1748005103,486223459,,1000,123,867,31,901,306,896,56,892,1000,705,0,337,953,268,160,564,413,482,196,734,0,0,0
2025/05/23/14:58:23.496895,378,1748005103,496313810,,1000,123,867,31,901,305,896,56,891,1000,704,0,340,953,269,160,568,412,482,194,734,0,0,0
2025/05/23/14:58:23.507058,379,1748005103,506294727,,1000,123,867,31,901,305,896,56,891,1000,703,0,345,957,270,161,571,412,482,194,734,0,0,0
2025/05/23/14:58:23.516858,380,1748005103,516273498,,1000,123,867,31,901,305,896,56,891,1000,703,0,348,961,271,162,571,412,482,194,733,0,0,0
2025/05/23/14:58:23.526778,381,1748005103,526235103,,1000,123,867,31,900,304,896,56,891,1000,703,0,352,963,272,163,570,412,481,194,733,0,0,0
2025/05/23/14:58:23.536643,382,1748005103,536238670,,1000,123,867,31,900,303,896,56,890,1000,702,0,355,963,274,164,571,411,481,194,733,0,0,0
2025/05/23/14:58:23.546443,383,1748005103,546109199,,1000,123,866,32,900,303,896,56,890,1000,702,0,360,964,276,164,573,411,480,192,733,0,0,0
2025/05/23/14:58:23.556739,384,1748005103,556209087,,1000,123,866,31,900,303,895,55,890,1000,702,0,361,962,280,164,571,411,479,192,733,0,0,0
2025/05/23/14:58:23.566504,385,1748005103,566085577,,1000,123,867,31,900,302,895,55,890,1000,701,0,361,962,284,165,569,410,480,192,733,0,0,0
2025/05/23/14:58:23.576578,386,1748005103,576175451,,1000,123,866,32,900,301,895,55,890,1000,701,0,361,963,287,166,568,410,480,192,733,0,0,0
2025/05/23/14:58:23.586591,387,1748005103,586085796,,1000,123,866,32,900,301,895,55,890,1000,700,0,361,963,288,167,567,410,479,192,733,0,0,0
2025/05/23/14:58:23.596734,388,1748005103,596251487,,1000,123,866,31,900,300,894,55,889,1000,700,0,360,963,289,168,566,409,479,192,732,0,0,0
2025/05/23/14:58:23.606546,389,1748005103,606139898,,1000,123,866,31,899,299,894,55,889,1000,700,0,360,965,292,169,565,409,479,192,732,0,0,0
2025/05/23/14:58:23.617005,390,1748005103,616709470,,1000,123,866,31,899,299,894,55,889,1000,700,0,361,965,295,169,563,409,479,192,731,0,0,0
2025/05/23/14:58:23.626843,391,1748005103,626306533,,1000,123,865,31,899,298,894,55,888,1000,699,0,365,966,297,170,562,409,478,191,731,0,0,0
2025/05/23/14:58:23.636469,392,1748005103,636123657,,1000,123,865,31,898,298,894,55,888,1000,699,0,372,967,300,171,564,408,478,191,731,0,0,0
2025/05/23/14:58:23.646576,393,1748005103,646197080,,1000,123,865,31,898,297,894,55,888,1000,699,0,376,967,303,173,568,408,478,191,730,0,0,0
2025/05/23/14:58:23.656627,394,1748005103,656186819,,1000,123,865,32,898,297,894,55,887,1000,698,0,384,968,308,174,568,408,478,191,730,0,0,0
2025/05/23/14:58:23.666474,395,1748005103,666092634,,1000,123,865,32,898,296,893,55,887,1000,698,0,396,967,312,176,567,408,478,191,730,0,0,0
2025/05/23/14:58:23.676549,396,1748005103,676102638,,1000,123,864,32,898,296,893,54,887,1000,698,0,406,967,313,177,571,408,478,191,730,0,0,0
2025/05/23/14:58:23.686466,397,1748005103,686175584,,1000,123,864,32,898,296,893,54,887,1000,698,0,406,967,313,177,571,408,478,191,730,0,0,0
2025/05/23/14:58:23.696497,398,1748005103,696118831,,1000,123,864,32,898,295,893,54,886,1000,698,0,411,968,313,179,578,407,477,189,729,0,0,0
2025/05/23/14:58:23.706859,399,1748005103,706192731,,1000,123,864,32,898,294,892,54,886,1000,697,0,413,970,313,180,578,407,477,191,729,0,0,0
2025/05/23/14:58:23.716683,400,1748005103,716248750,,1000,123,864,31,898,293,892,54,885,1000,697,0,421,971,313,180,577,407,477,189,728,0,0,0
2025/05/23/14:58:23.726840,401,1748005103,726262331,,1000,123,864,31,898,293,892,54,885,1000,697,0,430,976,315,181,575,407,477,189,728,0,0,0
2025/05/23/14:58:23.736767,402,1748005103,736102104,,1000,123,864,32,898,292,892,54,885,1000,696,0,436,983,315,181,572,407,477,189,727,0,0,0
2025/05/23/14:58:23.746761,403,1748005103,746181488,,1000,123,864,32,897,291,891,54,885,1000,695,0,455,987,322,183,569,407,475,189,727,0,0,0
2025/05/23/14:58:23.756689,404,1748005103,756198883,,1000,123,864,31,898,291,891,53,884,1000,695,0,457,984,324,184,568,406,475,189,727,0,0,0
2025/05/23/14:58:23.766683,405,1748005103,766185998,,1000,123,864,31,898,291,891,53,884,1000,695,0,457,984,324,184,568,406,475,189,727,0,0,0
2025/05/23/14:58:23.776619,406,1748005103,776201963,,1000,123,864,31,897,290,891,53,884,1000,694,0,460,984,320,183,567,406,475,187,727,0,0,0
2025/05/23/14:58:23.786518,407,1748005103,786106824,,1000,123,864,31,897,289,891,53,883,1000,694,0,458,988,318,182,567,406,477,187,726,0,0,0
2025/05/23/14:58:23.796516,408,1748005103,796119689,,1000,123,864,31,897,289,891,53,883,1000,693,0,458,990,317,181,567,406,477,187,725,0,0,0
2025/05/23/14:58:23.806644,409,1748005103,806271076,,1000,123,863,31,897,288,891,53,883,1000,693,0,457,993,318,181,568,406,477,185,725,0,0,0
2025/05/23/14:58:23.816695,410,1748005103,816232681,,1000,123,862,32,897,288,891,53,883,1000,693,0,452,997,317,180,569,406,477,185,724,0,0,0
2025/05/23/14:58:23.826523,411,1748005103,826130390,,1000,123,862,32,897,288,890,53,883,1000,692,0,447,999,314,180,569,406,477,185,725,0,0,0
2025/05/23/14:58:23.836480,412,1748005103,836129903,,1000,123,861,32,897,287,890,52,883,1000,692,0,442,999,311,180,567,406,478,185,725,0,0,0
2025/05/23/14:58:23.846544,413,1748005103,846144199,,1000,123,861,32,897,287,890,52,882,1000,691,0,438,999,307,179,568,406,478,185,725,0,0,0
2025/05/23/14:58:23.856727,414,1748005103,856204748,,1000,123,860,32,897,286,890,52,882,1000,691,0,435,999,304,179,568,406,478,185,725,0,0,0
2025/05/23/14:58:23.866648,415,1748005103,866199016,,1000,123,860,32,897,286,890,52,882,1000,691,0,433,999,303,179,566,406,478,185,724,0,0,0
2025/05/23/14:58:23.876943,416,1748005103,876371383,,1000,123,860,32,897,286,890,52,882,1000,691,0,436,999,302,179,564,406,477,185,725,0,0,0
2025/05/23/14:58:23.886563,417,1748005103,886116981,,1000,123,859,32,897,285,890,52,881,1000,691,0,439,999,301,178,565,405,478,185,725,0,0,0
2025/05/23/14:58:23.896648,418,1748005103,896090984,,1000,123,859,32,897,285,890,52,882,1000,691,0,442,999,300,178,564,405,477,185,725,0,0,0
2025/05/23/14:58:23.906648,419,1748005103,906168222,,1000,123,859,32,897,285,889,52,881,1000,690,0,448,999,300,178,565,405,477,185,725,0,0,0
2025/05/23/14:58:23.916761,420,1748005103,916216135,,1000,123,858,32,897,284,889,52,881,1000,690,0,452,999,304,178,566,405,478,185,725,0,0,0
2025/05/23/14:58:23.926491,421,1748005103,926109075,,1000,123,858,32,897,284,889,52,881,1000,690,0,450,999,311,178,565,405,479,185,724,0,0,0
2025/05/23/14:58:23.936454,422,1748005103,936103582,,1000,123,858,32,897,284,889,52,881,1000,689,0,446,999,314,179,563,405,479,185,725,0,0,0
2025/05/23/14:58:23.946455,423,1748005103,946114540,,1000,123,857,32,897,283,889,52,881,1000,689,0,445,999,311,179,561,405,479,185,725,0,0,0
2025/05/23/14:58:23.956502,424,1748005103,956113100,,1000,123,857,32,897,283,889,52,881,1000,689,0,445,999,311,179,561,405,479,185,725,0,0,0
2025/05/23/14:58:23.966929,425,1748005103,966300725,,1000,123,856,32,897,283,889,52,880,1000,688,0,454,999,307,179,562,405,479,185,724,0,0,0
2025/05/23/14:58:23.976467,426,1748005103,976117134,,1000,123,856,32,897,282,889,52,880,1000,688,0,457,999,306,179,563,405,478,183,724,0,0,0
2025/05/23/14:58:24.876502,427,1748005104,876113414,,1000,123,855,32,897,282,889,51,880,1000,687,0,460,999,309,179,564,405,478,183,724,0,0,0
2025/05/23/14:58:24.886533,428,1748005104,886152505,,1000,123,855,32,897,282,889,51,880,1000,687,0,459,999,309,179,562,405,478,183,723,0,0,0
2025/05/23/14:58:24.896674,429,1748005104,896193981,,1000,123,855,32,897,281,889,51,880,1000,687,0,460,999,309,179,562,405,478,183,724,0,0,0
2025/05/23/14:58:24.907018,430,1748005104,906411409,,1000,123,855,32,896,281,889,51,880,1000,687,0,464,999,308,179,563,405,478,183,724,0,0,0
2025/05/23/14:58:25.146551,431,1748005105,146191596,,1000,122,859,32,895,260,883,45,871,1000,645,0,881,999,447,245,695,406,463,175,718,0,0,0
2025/05/23/14:58:25.156629,432,1748005105,156178236,,1000,122,861,32,893,259,883,45,870,1000,640,0,859,999,465,251,795,407,463,175,718,0,0,0
2025/05/23/14:58:25.166592,433,1748005105,166185379,,1000,122,861,32,893,258,882,45,869,1000,638,0,851,999,466,253,836,407,462,175,718,0,0,0
2025/05/23/14:58:25.176494,434,1748005105,176148176,,1000,123,861,32,893,257,881,45,868,1000,635,0,848,999,469,256,896,408,462,175,717,0,0,0
2025/05/23/14:58:25.186519,435,1748005105,186138868,,1000,123,861,32,892,256,881,45,866,1000,633,0,848,999,474,262,944,408,460,175,716,0,0,0
2025/05/23/14:58:25.196706,436,1748005105,196221113,,1000,123,861,32,892,255,880,45,865,1000,630,0,855,999,486,271,973,408,460,175,716,0,0,0
2025/05/23/14:58:25.206827,437,1748005105,206243038,,1000,123,860,32,891,255,879,44,863,1000,628,0,863,999,500,281,991,409,460,175,715,0,0,0
2025/05/23/14:58:25.216496,438,1748005105,216147899,,1000,123,860,32,890,254,878,44,862,1000,626,0,872,999,514,296,944,409,460,175,715,0,0,0
2025/05/23/14:58:25.226547,439,1748005105,226147413,,1000,122,859,32,889,254,878,44,859,1000,624,0,878,999,527,305,899,410,459,175,714,0,0,0
2025/05/23/14:58:25.236450,440,1748005105,236176729,,1000,122,859,32,889,253,877,44,856,1000,622,0,881,999,541,312,887,410,459,175,713,0,0,0
2025/05/23/14:58:25.246545,441,1748005105,246113538,,1000,123,858,32,888,252,876,44,853,1000,619,0,883,999,554,317,941,411,459,173,713,0,0,0
2025/05/23/14:58:25.256499,442,1748005105,256094932,,1000,122,858,32,887,252,875,43,850,1000,617,0,881,999,555,322,990,411,459,173,712,0,0,0
2025/05/23/14:58:25.266500,443,1748005105,266119241,,1000,122,858,32,886,252,874,43,848,1000,616,0,879,999,546,322,999,411,459,173,712,0,0,0
2025/05/23/14:58:25.276489,444,1748005105,276108026,,1000,122,858,32,886,252,874,43,847,1000,614,0,883,999,538,320,999,411,459,171,711,0,0,0
2025/05/23/14:58:25.286431,445,1748005105,286063432,,1000,122,859,32,885,251,873,43,845,1000,612,0,883,999,536,319,999,411,458,171,711,0,0,0
2025/05/23/14:58:25.296649,446,1748005105,296236038,,1000,122,860,32,884,251,873,43,844,1000,611,0,880,999,541,322,999,411,458,171,711,0,0,0
2025/05/23/14:58:25.306456,447,1748005105,306077718,,1000,122,861,33,884,251,872,43,844,1000,608,0,878,999,553,328,999,411,458,171,711,0,0,0
2025/05/23/14:58:25.316684,448,1748005105,316105127,,1000,123,863,33,883,251,872,42,842,1000,606,0,883,999,569,337,999,411,458,171,710,0,0,0
2025/05/23/14:58:25.326462,449,1748005105,326140165,,1000,123,865,33,883,251,872,42,841,1000,604,0,892,999,581,350,999,411,457,171,710,0,0,0
2025/05/23/14:58:25.336562,450,1748005105,336133480,,1000,123,867,33,883,251,871,42,839,1000,602,0,899,999,588,362,999,411,457,171,711,0,0,0
2025/05/23/14:58:25.346739,451,1748005105,346225738,,1000,123,867,33,883,251,871,42,839,1000,602,0,899,999,588,362,999,411,457,171,711,0,0,0
2025/05/23/14:58:25.356656,452,1748005105,356198549,,1000,123,873,33,881,250,869,42,835,1000,600,0,902,999,591,377,999,411,456,171,711,0,0,0
2025/05/23/14:58:25.366591,453,1748005105,366233110,,1000,123,877,33,880,249,868,41,833,1000,598,0,901,999,604,388,999,412,454,169,711,0,0,0
2025/05/23/14:58:25.376565,454,1748005105,376206636,,1000,123,877,33,880,249,868,41,833,1000,598,0,901,999,604,388,999,412,454,169,711,0,0,0
2025/05/23/14:58:25.386580,455,1748005105,386153697,,1000,122,878,33,878,248,866,41,827,1000,595,0,898,999,624,401,999,412,452,169,710,0,0,0
2025/05/23/14:58:25.396568,456,1748005105,396179676,,1000,122,879,33,877,247,865,41,824,1000,594,0,902,999,624,410,999,412,451,169,710,0,0,0
2025/05/23/14:58:25.406543,457,1748005105,406121015,,1000,123,879,33,876,247,864,41,822,1000,594,0,908,999,636,423,999,412,450,169,711,0,0,0
2025/05/23/14:58:25.416440,458,1748005105,416074275,,1000,123,879,33,875,246,863,41,820,1000,592,0,914,999,674,437,999,413,449,169,711,0,0,0
2025/05/23/14:58:25.426714,459,1748005105,426111936,,1000,122,878,33,873,245,861,40,816,1000,590,0,919,999,747,463,999,414,447,167,710,0,0,0
2025/05/23/14:58:25.436455,460,1748005105,436128616,,1000,122,878,33,873,244,860,40,813,1000,588,0,920,999,782,479,999,414,447,169,710,0,0,0
2025/05/23/14:58:25.446736,461,1748005105,446147680,,1000,122,877,33,872,244,859,40,811,1000,587,0,922,999,820,497,999,415,445,167,710,0,0,0
2025/05/23/14:58:25.456540,462,1748005105,456179141,,1000,122,877,33,871,244,858,40,809,1000,585,0,924,999,847,512,999,415,445,167,710,0,0,0
2025/05/23/14:58:25.466610,463,1748005105,466105461,,1000,122,876,34,869,244,856,40,806,1000,583,0,922,999,859,521,999,415,444,167,710,0,0,0
2025/05/23/14:58:25.476527,464,1748005105,476092576,,1000,122,876,34,868,244,855,40,804,1000,582,0,926,999,858,525,999,415,444,167,710,0,0,0
2025/05/23/14:58:25.486577,465,1748005105,486092329,,1000,122,876,33,866,243,854,40,802,1000,580,0,928,999,861,533,999,416,443,167,709,0,0,0
2025/05/23/14:58:25.496627,466,1748005105,496123075,,1000,122,877,33,866,243,852,40,801,1000,579,0,928,999,871,545,999,416,442,169,710,0,0,0
2025/05/23/14:58:25.507033,467,1748005105,506389617,,1000,122,877,33,865,243,851,40,799,1000,577,0,930,999,885,567,999,416,442,167,710,0,0,0
2025/05/23/14:58:25.516716,468,1748005105,516196966,,1000,122,877,34,864,243,849,40,797,1000,576,0,935,999,908,612,999,416,442,167,709,0,0,0
2025/05/23/14:58:25.526678,469,1748005105,526186466,,1000,122,877,33,863,243,848,40,795,1000,575,0,937,999,935,672,999,416,441,167,709,0,0,0
2025/05/23/14:58:25.536996,470,1748005105,536402225,,1000,122,877,33,862,243,847,40,793,1000,573,0,939,999,961,739,999,416,441,169,708,0,0,0
2025/05/23/14:58:25.546792,471,1748005105,546195745,,1000,122,877,34,860,243,845,40,790,1000,571,0,951,999,986,808,999,417,440,169,708,0,0,0
2025/05/23/14:58:25.556845,472,1748005105,556363105,,1000,122,877,34,858,243,842,40,787,1000,569,0,962,999,998,887,999,417,439,169,708,0,0,0
2025/05/23/14:58:25.567381,473,1748005105,566455602,,1000,122,877,34,857,243,840,40,784,1000,566,0,971,999,999,952,999,417,438,169,708,0,0,0
2025/05/23/14:58:25.576620,474,1748005105,576183319,,1000,122,877,34,856,242,838,40,782,1000,564,0,981,999,999,990,999,417,438,169,707,0,0,0
2025/05/23/14:58:25.586711,475,1748005105,586208820,,1000,122,877,34,854,242,835,40,779,1000,560,0,993,999,999,999,999,417,437,167,706,0,0,0
2025/05/23/14:58:25.596721,476,1748005105,596203327,,1000,122,878,34,853,242,833,40,776,1000,556,0,996,999,999,999,999,418,436,167,705,0,0,0
2025/05/23/14:58:25.606624,477,1748005105,606199741,,1000,122,878,34,851,241,830,40,774,1000,553,0,994,999,999,999,999,418,436,167,704,0,0,0
2025/05/23/14:58:25.616618,478,1748005105,616097211,,1000,122,878,34,850,240,827,40,771,1000,549,0,992,999,999,999,999,418,435,169,703,0,0,0
2025/05/23/14:58:25.626741,479,1748005105,626273632,,1000,122,879,34,849,239,825,40,768,1000,545,0,993,999,999,999,999,418,435,167,700,0,0,0
2025/05/23/14:58:25.636507,480,1748005105,636131048,,1000,122,879,34,848,239,823,40,766,1000,541,0,993,999,999,999,999,418,434,167,698,0,0,0
2025/05/23/14:58:25.646807,481,1748005105,646264553,,1000,122,879,34,848,239,823,40,766,1000,541,0,993,999,999,999,999,418,434,167,698,0,0,0
2025/05/23/14:58:25.656565,482,1748005105,656133890,,1000,122,880,34,847,237,818,40,759,1000,533,0,993,999,999,999,999,418,434,167,696,0,0,0
2025/05/23/14:58:25.666545,483,1748005105,666188716,,1000,122,880,34,846,237,816,40,757,1000,530,0,991,999,999,999,999,418,433,167,695,0,0,0
2025/05/23/14:58:25.696660,484,1748005105,696229219,,1000,122,880,34,844,236,810,40,752,1000,525,0,991,999,999,999,999,419,432,165,693,0,0,0
2025/05/23/14:58:25.706709,485,1748005105,706290006,,1000,122,880,34,843,236,807,40,750,1000,523,0,989,999,999,999,999,419,431,163,692,0,0,0
2025/05/23/14:58:25.717198,486,1748005105,716505050,,1000,122,880,33,842,236,804,40,748,1000,520,0,989,999,999,999,999,419,431,163,692,0,0,0
2025/05/23/14:58:25.726999,487,1748005105,726457595,,1000,122,880,33,841,235,802,40,747,1000,518,0,990,999,999,999,999,419,429,163,692,0,0,0
2025/05/23/14:58:25.926635,488,1748005105,926149129,,1000,120,917,31,796,199,745,27,704,1000,434,0,999,999,999,999,999,446,409,138,647,0,0,0
2025/05/23/14:58:25.936593,489,1748005105,936197519,,1000,120,917,31,795,198,745,27,704,1000,433,0,999,999,999,999,999,446,408,138,646,0,0,0
2025/05/23/14:58:25.946423,490,1748005105,946097373,,1000,120,917,31,794,198,744,27,704,1000,431,0,999,999,999,999,999,446,408,138,646,0,0,0
2025/05/23/14:58:25.956620,491,1748005105,956176042,,1000,121,917,31,793,198,743,27,704,1000,428,0,999,999,999,999,999,446,408,138,645,0,0,0
2025/05/23/14:58:25.966593,492,1748005105,966208457,,1000,121,917,31,791,198,741,27,703,1000,423,0,999,999,999,999,999,447,407,138,645,0,0,0
2025/05/23/14:58:25.977012,493,1748005105,976220846,,1000,121,917,31,790,197,741,27,703,1000,421,0,999,999,999,999,999,447,407,136,645,0,0,0
2025/05/23/14:58:25.986630,494,1748005105,986182689,,1000,120,917,31,789,197,739,27,703,1000,417,0,999,999,999,999,999,448,406,136,645,0,0,0
2025/05/23/14:58:25.998211,495,1748005105,996794223,,1000,120,915,31,787,197,739,27,703,1000,414,0,999,999,999,999,999,449,405,136,645,0,0,0
2025/05/23/14:58:26.006812,496,1748005106,6355762,,1000,120,915,31,785,196,737,27,702,1000,412,0,999,999,999,999,999,450,405,136,645,0,0,0
2025/05/23/14:58:26.016556,497,1748005106,16139745,,1000,120,914,31,784,196,735,27,699,1000,410,0,999,999,999,999,999,450,405,138,644,0,0,0
2025/05/23/14:58:26.026761,498,1748005106,26269674,,1000,120,913,31,782,195,733,26,695,1000,408,0,999,999,999,999,999,451,405,138,644,0,0,0
2025/05/23/14:58:26.036614,499,1748005106,36146163,,1000,120,912,31,779,194,730,26,691,1000,405,0,999,999,999,999,999,451,404,138,643,0,0,0
2025/05/23/14:58:26.046614,500,1748005106,46166181,,1000,120,910,31,777,194,727,26,687,1000,402,0,999,999,999,999,999,453,404,138,642,0,0,0
2025/05/23/14:58:26.056589,501,1748005106,56171417,,1000,120,908,31,774,193,724,26,682,1000,398,0,999,999,999,999,999,453,405,140,641,0,0,0
2025/05/23/14:58:26.066726,502,1748005106,66173076,,1000,121,906,31,771,192,720,26,676,1000,394,0,999,999,999,999,999,454,405,140,640,0,0,0
2025/05/23/14:58:26.076725,503,1748005106,76183557,,1000,121,903,31,768,191,716,26,669,1000,390,0,999,999,999,999,999,455,405,140,639,0,0,0
2025/05/23/14:58:26.086623,504,1748005106,86151838,,1000,121,901,31,764,190,712,26,662,1000,386,0,999,999,999,999,999,456,406,142,637,0,0,0
2025/05/23/14:58:26.096783,505,1748005106,96279144,,1000,121,900,32,761,189,707,26,656,1000,382,0,999,999,999,999,999,457,406,144,637,0,0,0
2025/05/23/14:58:26.106561,506,1748005106,106197834,,1000,121,899,32,757,188,703,26,649,1000,377,0,999,999,999,999,999,459,407,146,636,0,0,0
2025/05/23/14:58:26.116687,507,1748005106,116197824,,1000,121,897,32,753,186,697,26,641,1000,372,0,999,999,999,999,999,462,408,150,634,0,0,0
2025/05/23/14:58:26.126604,508,1748005106,126176357,,1000,121,896,32,749,185,692,26,634,1000,367,0,999,999,999,999,999,465,408,150,633,0,0,0
2025/05/23/14:58:26.136870,509,1748005106,136230468,,1000,121,895,32,744,184,687,26,629,1000,363,0,999,999,999,999,999,467,409,152,631,0,0,0
2025/05/23/14:58:26.146659,510,1748005106,146173954,,1000,121,894,32,741,183,682,26,623,1000,358,0,999,999,999,999,999,470,410,153,629,0,0,0
2025/05/23/14:58:26.156573,511,1748005106,156136274,,1000,121,893,32,737,182,679,25,618,1000,352,0,999,999,999,999,999,472,410,153,627,0,0,0
2025/05/23/14:58:26.166529,512,1748005106,166127443,,1000,121,891,32,732,181,675,25,612,1000,347,0,999,999,999,999,999,474,411,153,625,0,0,0
2025/05/23/14:58:26.176814,513,1748005106,176230907,,1000,121,889,32,729,180,671,25,607,1000,342,0,999,999,999,999,999,475,412,155,624,0,0,0
2025/05/23/14:58:26.186737,514,1748005106,186158418,,1000,121,889,32,729,180,671,25,607,1000,342,0,999,999,999,999,999,475,412,155,624,0,0,0
2025/05/23/14:58:26.196686,515,1748005106,196176528,,1000,121,885,32,720,178,664,25,597,1000,332,0,999,999,999,999,999,477,414,157,618,0,0,0
2025/05/23/14:58:26.206838,516,1748005106,206253051,,1000,121,882,32,716,177,661,25,591,1000,328,0,999,999,999,999,999,478,416,159,615,0,0,0
2025/05/23/14:58:26.216504,517,1748005106,216115951,,1000,121,879,32,712,176,658,25,586,1000,324,0,999,999,999,999,999,479,417,161,612,0,0,0
2025/05/23/14:58:26.226665,518,1748005106,226202726,,1000,121,873,32,708,174,653,25,578,1000,319,0,999,999,999,999,999,480,418,165,608,0,0,0
2025/05/23/14:58:26.236657,519,1748005106,236099243,,1000,121,866,32,704,173,649,25,572,1000,314,0,999,999,999,999,999,482,420,167,605,0,0,0
2025/05/23/14:58:26.247053,520,1748005106,246529817,,1000,121,859,32,702,172,644,25,564,1000,310,0,999,999,999,999,999,483,421,167,602,0,0,0
2025/05/23/14:58:26.256611,521,1748005106,256097793,,1000,121,853,32,699,170,639,25,556,1000,306,0,999,999,999,999,999,485,422,167,598,0,0,0
2025/05/23/14:58:26.266488,522,1748005106,266113996,,1000,121,838,32,692,167,629,25,540,1000,299,0,999,999,999,999,999,487,424,171,591,0,0,0
2025/05/23/14:58:26.276674,523,1748005106,276108980,,1000,121,829,33,688,166,623,25,532,1000,295,0,999,999,999,999,999,488,425,171,588,0,0,0
2025/05/23/14:58:26.286515,524,1748005106,286140680,,1000,121,821,32,684,164,618,25,524,1000,291,0,999,999,999,999,999,490,426,171,584,0,0,0
2025/05/23/14:58:26.296588,525,1748005106,296156644,,1000,121,814,32,679,162,612,25,517,1000,288,0,999,999,999,999,999,492,427,173,580,0,0,0
2025/05/23/14:58:26.306495,526,1748005106,306130886,,1000,121,806,32,673,161,606,25,510,1000,285,0,999,999,999,999,999,494,429,175,576,0,0,0
2025/05/23/14:58:26.317131,527,1748005106,316213607,,1000,121,798,33,665,159,599,25,504,1000,282,0,999,999,999,999,999,497,431,175,573,0,0,0
2025/05/23/14:58:26.326722,528,1748005106,326248645,,1000,121,790,33,657,157,592,25,498,1000,279,0,999,999,999,999,999,499,433,175,568,0,0,0
