time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.thumb_2,.thumb_1,.index_2,.index_1,.middle_2,.middle_1,.ring_2,.ring_1,.little_2,.little_1,.palm_arch,.thumb_crossover,.press_thumb,.press_index,.press_middle,.press_ring,.press_little,.abd_thumb,.abd_index,.abd_ring,.abd_little,rigidity,object,stiffness
2025/05/23/16:53:59.027730,352,1748012039,27237892,,1000,551,818,131,825,246,764,152,463,1000,452,453,999,999,999,999,999,86,416,44,0,1,0,1
2025/05/23/16:53:59.037799,353,1748012039,37297248,,1000,575,808,130,821,243,760,151,459,1000,441,448,999,999,999,999,999,84,417,48,0,1,0,1
2025/05/23/16:53:59.047855,354,1748012039,47254323,,1000,599,801,129,816,240,756,150,456,1000,429,444,999,999,999,999,999,84,418,50,0,1,0,1
2025/05/23/16:53:59.057743,355,1748012039,57234525,,1000,623,794,128,811,237,753,150,453,1000,417,440,999,999,999,999,999,83,419,52,0,1,0,1
2025/05/23/16:53:59.067648,356,1748012039,67249059,,1000,649,788,127,806,235,750,149,450,1000,406,435,999,999,999,999,999,82,420,54,0,1,0,1
2025/05/23/16:53:59.077726,357,1748012039,77234029,,1000,674,783,126,802,232,747,148,447,1000,396,431,999,999,999,999,999,81,422,58,0,1,0,1
2025/05/23/16:53:59.087755,358,1748012039,87254762,,1000,700,777,126,798,230,744,147,445,1000,387,427,999,999,999,999,999,81,423,60,0,1,0,1
2025/05/23/16:53:59.097837,359,1748012039,97232580,,1000,728,771,125,793,228,741,146,441,1000,377,422,999,999,999,999,999,80,426,60,0,1,0,1
2025/05/23/16:53:59.107616,360,1748012039,107194662,,1000,747,768,125,789,226,739,145,438,1000,371,419,999,999,999,999,999,80,428,62,0,1,0,1
2025/05/23/16:53:59.117701,361,1748012039,117214202,,1000,761,765,124,785,224,737,145,436,1000,365,415,999,999,999,999,999,80,432,64,0,1,0,1
2025/05/23/16:53:59.127561,362,1748012039,127177953,,1000,772,762,124,782,222,735,144,433,1000,358,411,999,999,999,999,999,80,433,64,0,1,0,1
2025/05/23/16:53:59.137668,363,1748012039,137187004,,1000,781,760,123,779,221,733,143,430,1000,352,407,999,999,999,999,999,80,434,64,0,1,0,1
2025/05/23/16:53:59.147495,364,1748012039,147151470,,1000,787,758,123,776,219,732,142,428,1000,346,403,999,999,999,999,999,80,435,62,0,1,0,1
2025/05/23/16:53:59.157519,365,1748012039,157115221,,1000,791,756,123,773,218,731,142,426,1000,341,400,999,999,999,999,999,81,436,62,0,1,0,1
2025/05/23/16:53:59.167639,366,1748012039,167195081,,1000,792,754,123,772,216,729,141,424,1000,335,396,999,999,999,999,999,81,437,62,0,1,0,1
2025/05/23/16:53:59.177582,367,1748012039,177157163,,1000,792,753,123,770,215,728,140,423,1000,330,393,999,999,999,999,999,82,437,64,0,1,0,1
2025/05/23/16:53:59.187512,368,1748012039,187123298,,1000,789,751,123,769,214,727,140,421,1000,325,391,999,999,999,999,999,83,437,66,0,1,0,1
2025/05/23/16:53:59.197711,369,1748012039,197237968,,1000,784,750,123,768,213,727,139,420,1000,320,388,999,999,999,999,999,86,438,68,0,1,0,1
2025/05/23/16:53:59.207715,370,1748012039,207129240,,1000,777,749,123,767,212,726,138,418,1000,315,386,999,999,999,999,999,88,439,68,0,1,0,1
2025/05/23/16:53:59.217804,371,1748012039,217241525,,1000,767,747,123,766,211,725,137,416,1000,309,384,999,999,999,999,999,93,438,68,0,1,0,1
2025/05/23/16:53:59.227575,372,1748012039,227157592,,1000,758,746,123,765,210,725,137,414,1000,305,381,999,999,999,999,999,98,437,70,0,1,0,1
2025/05/23/16:53:59.237880,373,1748012039,237249374,,1000,758,746,123,765,210,725,137,414,1000,305,381,999,999,999,999,999,98,437,70,0,1,0,1
2025/05/23/16:53:59.247839,374,1748012039,247234344,,1000,742,743,124,763,209,724,135,412,1000,297,374,999,999,999,999,999,109,435,74,0,1,0,1
2025/05/23/16:53:59.257917,375,1748012039,257348060,,1000,735,743,125,762,208,724,135,411,1000,293,369,999,999,999,999,999,115,434,74,0,1,0,1
2025/05/23/16:53:59.267609,376,1748012039,267240285,,1000,729,744,126,761,208,724,134,410,1000,290,364,999,999,999,999,999,120,433,76,0,1,0,1
2025/05/23/16:53:59.277561,377,1748012039,277127981,,1000,724,746,126,760,208,724,134,409,1000,286,358,999,999,999,999,999,124,433,79,0,1,0,1
2025/05/23/16:53:59.287540,378,1748012039,287096738,,1000,721,747,126,759,209,723,133,408,1000,283,352,999,999,999,999,999,128,432,79,0,1,0,1
2025/05/23/16:53:59.297886,379,1748012039,297344207,,1000,717,749,127,756,210,722,132,404,1000,277,342,999,999,999,999,999,132,429,81,0,1,0,1
2025/05/23/16:53:59.307490,380,1748012039,307160854,,1000,714,749,128,755,211,722,132,403,1000,274,338,999,999,999,999,999,134,429,81,0,1,0,1
2025/05/23/16:53:59.317713,381,1748012039,317220211,,1000,710,750,128,754,213,722,131,402,1000,271,333,999,999,999,999,999,136,431,85,0,1,0,1
2025/05/23/16:53:59.327499,382,1748012039,327144861,,1000,706,750,129,754,214,722,131,400,1000,268,330,999,999,999,999,999,138,429,89,0,1,0,1
2025/05/23/16:53:59.337533,383,1748012039,337104797,,1000,701,750,129,753,215,722,130,399,1000,267,328,999,999,999,999,999,141,429,91,0,1,0,1
2025/05/23/16:53:59.347533,384,1748012039,347142934,,1000,696,750,129,752,217,722,130,398,1000,265,324,999,999,999,999,999,144,429,93,0,1,0,1
2025/05/23/16:53:59.357504,385,1748012039,357110023,,1000,691,750,130,752,218,722,130,397,1000,263,322,999,999,999,999,999,147,429,95,0,1,0,1
2025/05/23/16:53:59.367444,386,1748012039,367110252,,1000,686,749,130,751,221,722,130,397,1000,261,319,999,999,999,999,999,151,431,95,0,1,0,1
2025/05/23/16:53:59.377509,387,1748012039,377153396,,1000,681,750,131,751,222,721,130,396,1000,259,317,999,999,999,999,999,155,431,97,0,1,0,1
2025/05/23/16:53:59.387542,388,1748012039,387124300,,1000,678,751,131,750,225,721,130,394,1000,257,314,999,999,999,999,999,158,431,99,0,1,0,1
2025/05/23/16:53:59.397565,389,1748012039,397108078,,1000,674,752,131,750,228,721,129,393,1000,256,311,999,999,999,999,999,162,432,99,0,1,0,1
2025/05/23/16:53:59.407748,390,1748012039,407274484,,1000,671,753,132,750,230,721,129,393,1000,253,308,999,999,999,999,999,165,431,99,0,1,0,1
2025/05/23/16:53:59.417572,391,1748012039,417129278,,1000,668,753,133,749,234,721,129,392,1000,250,305,999,999,999,999,999,167,431,99,0,1,0,1
2025/05/23/16:53:59.427425,392,1748012039,427108287,,1000,666,753,133,748,237,722,129,391,1000,247,302,999,999,999,999,999,169,431,99,0,1,0,1
2025/05/23/16:53:59.437719,393,1748012039,437117099,,1000,664,753,134,747,242,722,129,390,1000,245,297,999,999,999,999,999,171,431,99,0,1,0,1
2025/05/23/16:53:59.447539,394,1748012039,447187185,,1000,662,753,135,746,246,722,128,389,1000,243,294,999,999,999,999,999,171,431,101,0,1,0,1
2025/05/23/16:53:59.457506,395,1748012039,457147836,,1000,661,753,136,746,251,723,128,389,1000,240,291,999,999,999,999,999,172,431,101,0,1,0,1
2025/05/23/16:53:59.467457,396,1748012039,467095136,,1000,660,753,137,745,255,724,128,389,1000,239,288,999,999,999,999,999,173,431,103,0,1,0,1
2025/05/23/16:53:59.477514,397,1748012039,477080345,,1000,660,753,137,744,260,724,128,389,1000,238,284,999,999,999,999,999,174,429,103,0,1,0,1
2025/05/23/16:53:59.487493,398,1748012039,487116813,,1000,659,754,138,744,265,725,128,388,1000,236,281,999,999,999,999,999,174,431,105,0,1,0,1
2025/05/23/16:53:59.497474,399,1748012039,497112989,,1000,658,754,139,743,270,725,128,388,1000,235,277,999,999,999,999,999,175,429,107,0,1,0,1
2025/05/23/16:53:59.507529,400,1748012039,507177114,,1000,658,754,139,743,270,725,128,388,1000,235,277,999,999,999,999,999,175,429,107,0,1,0,1
2025/05/23/16:53:59.517483,401,1748012039,517143249,,1000,657,756,140,742,279,726,127,387,1000,232,269,999,999,999,999,999,176,429,107,0,1,0,1
2025/05/23/16:53:59.527431,402,1748012039,527147293,,1000,656,756,141,741,283,726,127,386,1000,230,264,999,999,999,999,999,177,429,109,0,1,0,1
2025/05/23/16:53:59.537490,403,1748012039,537132501,,1000,656,756,142,740,288,725,127,386,1000,228,258,999,999,999,999,999,177,429,109,0,1,0,1
2025/05/23/16:53:59.547335,404,1748012039,547066450,,1000,655,757,143,740,294,725,128,385,1000,226,252,999,999,999,999,999,178,429,113,0,1,0,1
2025/05/23/16:53:59.557431,405,1748012039,557094573,,1000,655,757,144,739,299,726,127,384,1000,225,247,999,999,999,999,999,178,429,113,0,1,0,1
2025/05/23/16:53:59.567353,406,1748012039,567090272,,1000,655,758,145,739,304,726,127,384,1000,223,242,999,999,999,999,999,179,429,113,0,1,0,1
2025/05/23/16:53:59.577428,407,1748012039,577144384,,1000,655,758,145,738,310,727,127,383,1000,222,238,999,999,999,999,999,179,429,115,0,1,0,1
2025/05/23/16:53:59.587440,408,1748012039,587095260,,1000,654,759,146,738,314,728,127,383,1000,221,234,998,999,999,999,999,180,429,116,0,1,0,1
2025/05/23/16:53:59.597519,409,1748012039,597126245,,1000,654,763,147,736,323,730,127,381,1000,218,227,991,999,999,999,999,181,431,120,0,1,0,1
2025/05/23/16:53:59.607489,410,1748012039,607146501,,1000,653,764,148,735,328,730,127,381,1000,217,224,987,999,999,999,999,181,431,120,0,1,0,1
2025/05/23/16:53:59.617362,411,1748012039,617082357,,1000,653,765,148,735,333,731,127,381,1000,217,222,981,999,999,999,999,182,432,122,0,1,0,1
2025/05/23/16:53:59.627464,412,1748012039,627162456,,1000,653,766,149,734,337,731,127,380,1000,216,220,975,999,999,999,999,182,432,122,0,1,0,1
2025/05/23/16:53:59.637610,413,1748012039,637159585,,1000,653,766,150,734,341,731,127,380,1000,215,218,971,999,999,999,999,183,433,124,0,1,0,1
