time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.thumb_2,.thumb_1,.index_2,.index_1,.middle_2,.middle_1,.ring_2,.ring_1,.little_2,.little_1,.palm_arch,.thumb_crossover,.press_thumb,.press_index,.press_middle,.press_ring,.press_little,.abd_thumb,.abd_index,.abd_ring,.abd_little,rigidity,object,stiffness
2025/05/23/16:54:20.227925,352,1748012060,227400302,,1000,421,891,252,885,655,828,580,851,1000,171,137,221,999,132,236,585,121,356,120,36,1,0,1
2025/05/23/16:54:20.237733,353,1748012060,237301826,,1000,421,891,252,885,655,828,580,851,1000,171,137,221,999,132,236,585,121,356,120,36,1,0,1
2025/05/23/16:54:20.247830,354,1748012060,247346401,,1000,420,891,252,884,653,827,578,850,1000,171,137,223,999,132,233,585,121,356,120,35,1,0,1
2025/05/23/16:54:20.257832,355,1748012060,257331609,,1000,420,891,252,884,653,827,577,849,1000,171,137,224,999,131,233,584,121,356,120,35,1,0,1
2025/05/23/16:54:20.267638,356,1748012060,267269372,,1000,420,891,251,884,652,827,577,849,1000,171,137,225,999,131,233,584,120,356,120,35,1,0,1
2025/05/23/16:54:20.277944,357,1748012060,277358531,,1000,420,891,251,884,652,827,576,849,1000,171,137,227,999,131,233,584,120,356,118,35,1,0,1
2025/05/23/16:54:20.287712,358,1748012060,287318229,,1000,420,891,251,884,652,827,576,849,1000,171,137,229,999,131,233,584,121,356,118,35,1,0,1
2025/05/23/16:54:20.297792,359,1748012060,297256469,,1000,419,891,251,884,651,827,575,848,1000,172,138,231,999,132,234,584,121,355,116,35,1,0,1
2025/05/23/16:54:20.307798,360,1748012060,307375192,,1000,419,891,251,884,651,827,575,848,1000,172,138,231,999,132,234,584,121,355,116,35,1,0,1
2025/05/23/16:54:20.317810,361,1748012060,317336797,,1000,419,891,251,884,651,827,575,848,1000,172,138,231,993,133,234,586,121,354,116,35,1,0,1
2025/05/23/16:54:20.327824,362,1748012060,327275991,,1000,418,891,250,884,650,826,575,846,1000,173,139,231,962,132,234,586,120,354,116,35,1,0,1
2025/05/23/16:54:20.337844,363,1748012060,337407827,,1000,417,890,250,883,650,826,574,846,1000,173,139,232,957,132,234,585,120,354,116,35,1,0,1
2025/05/23/16:54:20.347569,364,1748012060,347239017,,1000,417,891,250,884,649,826,574,847,1000,173,139,235,951,133,234,586,120,354,116,35,1,0,1
2025/05/23/16:54:20.357487,365,1748012060,357191324,,1000,417,891,250,884,648,826,573,846,1000,173,139,238,945,133,236,590,120,354,116,35,1,0,1
2025/05/23/16:54:20.367590,366,1748012060,367231369,,1000,416,891,251,884,647,826,572,845,1000,173,139,241,941,134,237,596,120,354,116,34,1,0,1
2025/05/23/16:54:20.377530,367,1748012060,377227306,,1000,416,892,251,884,645,826,570,845,1000,173,139,242,940,136,240,604,121,352,116,33,1,0,1
2025/05/23/16:54:20.387523,368,1748012060,387225151,,1000,415,893,250,884,642,826,569,844,1000,174,140,244,939,139,243,618,121,352,115,31,1,0,1
2025/05/23/16:54:20.397623,369,1748012060,397327423,,1000,415,894,250,884,639,826,567,843,1000,174,141,246,940,142,247,630,121,352,115,30,1,0,1
2025/05/23/16:54:20.407848,370,1748012060,407335996,,1000,414,895,250,884,636,825,565,842,1000,174,142,247,944,145,252,640,121,351,113,29,1,0,1
2025/05/23/16:54:20.417573,371,1748012060,417245626,,1000,413,895,249,884,632,826,562,840,1000,175,144,248,947,147,257,652,120,351,113,27,1,0,1
2025/05/23/16:54:20.427684,372,1748012060,427245616,,1000,413,896,249,884,630,826,560,839,1000,175,144,248,947,149,261,668,120,350,113,25,1,0,1
2025/05/23/16:54:20.437521,373,1748012060,437224626,,1000,412,897,248,883,628,825,559,838,1000,176,145,248,947,150,266,691,121,350,113,24,1,0,1
2025/05/23/16:54:20.447694,374,1748012060,447335720,,1000,411,899,248,883,626,826,557,837,1000,177,146,249,947,152,271,716,121,350,111,23,1,0,1
2025/05/23/16:54:20.457708,375,1748012060,457320213,,1000,410,900,247,884,624,826,555,836,1000,177,147,250,945,154,278,735,121,349,111,22,1,0,1
2025/05/23/16:54:20.467597,376,1748012060,467235565,,1000,409,900,246,883,622,826,553,834,1000,178,148,252,943,157,286,747,121,348,111,22,1,0,1
2025/05/23/16:54:20.477495,377,1748012060,477230072,,1000,408,901,246,884,621,826,551,833,1000,178,150,256,940,159,294,759,121,347,109,21,1,0,1
2025/05/23/16:54:20.487689,378,1748012060,487255334,,1000,407,902,245,884,619,825,549,832,1000,179,151,259,939,162,303,771,121,347,109,20,1,0,1
2025/05/23/16:54:20.497890,379,1748012060,497358798,,1000,405,902,245,884,617,825,546,830,1000,180,152,263,939,166,314,796,121,347,107,19,1,0,1
2025/05/23/16:54:20.507731,380,1748012060,507333993,,1000,405,902,245,884,617,825,546,830,1000,180,152,263,939,166,314,796,121,347,107,19,1,0,1
2025/05/23/16:54:20.517637,381,1748012060,517263412,,1000,403,903,243,883,612,824,540,827,1000,180,156,277,941,170,333,859,121,345,105,16,1,0,1
2025/05/23/16:54:20.527786,382,1748012060,527360677,,1000,402,903,243,883,609,824,536,826,1000,181,158,286,940,171,341,910,121,345,105,14,1,0,1
2025/05/23/16:54:20.537609,383,1748012060,537280321,,1000,402,903,243,883,609,824,536,826,1000,181,158,286,940,171,341,910,121,345,105,14,1,0,1
2025/05/23/16:54:20.547605,384,1748012060,547256469,,1000,400,905,241,884,603,823,530,821,1000,182,161,300,940,175,354,985,121,344,103,10,1,0,1
2025/05/23/16:54:20.557550,385,1748012060,557200670,,1000,399,905,241,883,600,823,526,818,1000,183,163,307,942,176,358,999,121,343,101,9,1,0,1
2025/05/23/16:54:20.568494,386,1748012060,567824602,,1000,398,905,240,883,597,821,523,816,1000,184,165,310,944,177,361,999,121,343,101,7,1,0,1
2025/05/23/16:54:20.577654,387,1748012060,577229022,,1000,397,905,239,883,594,821,519,813,1000,185,166,310,944,178,367,999,121,341,101,5,1,0,1
2025/05/23/16:54:20.587528,388,1748012060,587235212,,1000,395,906,238,883,592,819,516,811,1000,186,168,310,942,179,372,999,121,341,101,3,1,0,1
2025/05/23/16:54:20.597523,389,1748012060,597234725,,1000,393,906,236,883,588,819,510,805,1000,188,171,320,939,182,386,999,121,339,97,0,1,0,1
2025/05/23/16:54:20.607616,390,1748012060,607254266,,1000,391,906,235,883,586,818,508,802,1000,190,173,328,938,185,398,999,121,337,97,0,1,0,1
2025/05/23/16:54:20.617451,391,1748012060,617224931,,1000,389,906,235,883,584,818,505,800,1000,191,175,336,938,189,411,999,121,336,97,0,1,0,1
2025/05/23/16:54:20.627684,392,1748012060,627276182,,1000,388,905,233,882,581,816,500,796,1000,194,177,347,937,196,425,999,121,335,97,0,1,0,1
2025/05/23/16:54:20.637755,393,1748012060,637295961,,1000,387,905,233,882,578,816,496,793,1000,196,180,352,937,199,436,999,121,334,95,0,1,0,1
2025/05/23/16:54:20.647864,394,1748012060,647360086,,1000,385,905,232,882,576,816,492,790,1000,200,181,353,935,199,441,999,121,334,95,0,1,0,1
2025/05/23/16:54:20.657841,395,1748012060,657290697,,1000,384,907,231,881,572,814,488,788,1000,203,183,354,932,201,444,999,121,332,93,0,1,0,1
2025/05/23/16:54:20.667863,396,1748012060,667372465,,1000,383,910,230,881,570,814,484,784,1000,206,185,357,927,204,455,999,121,331,93,0,1,0,1
2025/05/23/16:54:20.677778,397,1748012060,677253484,,1000,382,914,230,881,567,812,480,779,1000,209,186,364,923,209,470,999,121,330,93,0,1,0,1
2025/05/23/16:54:20.687872,398,1748012060,687381505,,1000,381,916,228,881,565,812,476,773,1000,213,188,375,919,214,486,999,121,329,91,0,1,0,1
2025/05/23/16:54:20.697562,399,1748012060,697254180,,1000,379,918,228,880,562,810,472,765,1000,217,191,393,917,220,499,999,121,328,91,0,1,0,1
2025/05/23/16:54:20.707500,400,1748012060,707218170,,1000,378,920,227,880,560,809,467,758,1000,222,194,417,918,227,516,999,121,327,93,0,1,0,1
2025/05/23/16:54:20.717508,401,1748012060,717250823,,1000,377,920,226,880,558,808,463,750,1000,228,197,438,918,235,534,999,121,326,91,0,1,0,1
2025/05/23/16:54:20.727665,402,1748012060,727248430,,1000,376,921,225,880,555,806,459,743,1000,234,200,448,918,236,545,999,121,324,91,0,1,0,1
2025/05/23/16:54:20.737573,403,1748012060,737259626,,1000,375,922,223,879,552,804,454,735,1000,242,205,447,917,232,545,999,120,322,89,0,1,0,1
2025/05/23/16:54:20.747744,404,1748012060,747283697,,1000,374,924,222,878,549,803,450,730,1000,247,208,443,916,229,541,999,120,320,89,0,1,0,1
2025/05/23/16:54:20.757911,405,1748012060,757404327,,1000,373,925,221,878,548,802,448,726,1000,253,211,445,916,227,537,999,120,319,87,0,1,0,1
2025/05/23/16:54:20.767780,406,1748012060,767279148,,1000,372,927,220,878,546,801,445,723,1000,259,215,451,915,225,534,999,120,317,87,0,1,0,1
2025/05/23/16:54:20.777704,407,1748012060,777308702,,1000,371,927,219,877,544,800,442,719,1000,266,219,461,916,225,534,999,120,316,85,0,1,0,1
2025/05/23/16:54:20.787658,408,1748012060,787261724,,1000,369,927,218,877,543,799,440,715,1000,273,223,477,915,226,535,999,120,315,85,0,1,0,1
2025/05/23/16:54:20.797635,409,1748012060,797291517,,1000,368,926,218,876,542,799,436,710,1000,280,227,492,916,229,540,999,120,313,85,0,1,0,1
2025/05/23/16:54:20.807569,410,1748012060,807237386,,1000,368,926,218,876,542,799,436,710,1000,280,227,492,916,229,540,999,120,313,85,0,1,0,1
2025/05/23/16:54:20.817595,411,1748012060,817247629,,1000,366,926,216,875,540,797,430,702,1000,294,235,515,917,234,559,999,121,311,85,0,1,0,1
2025/05/23/16:54:20.827625,412,1748012060,827259302,,1000,365,925,215,875,539,797,428,697,1000,301,240,531,917,234,571,999,121,309,83,0,1,0,1
2025/05/23/16:54:20.837662,413,1748012060,837316751,,1000,363,925,214,874,538,797,425,692,1000,308,244,543,917,235,587,999,121,308,81,0,1,0,1
2025/05/23/16:54:20.847647,414,1748012060,847304105,,1000,362,924,213,873,537,795,422,686,1000,318,251,556,919,237,602,999,121,306,81,0,1,0,1
2025/05/23/16:54:20.857560,415,1748012060,857277393,,1000,361,925,213,872,535,794,419,681,1000,326,256,566,918,239,617,999,121,305,81,0,1,0,1
2025/05/23/16:54:20.867591,416,1748012060,867351293,,1000,360,926,212,872,534,793,417,675,1000,335,260,571,918,242,635,999,121,303,81,0,1,0,1
2025/05/23/16:54:20.877443,417,1748012060,877175569,,1000,359,927,211,872,533,792,414,669,1000,344,265,574,917,245,653,999,121,302,81,0,1,0,1
2025/05/23/16:54:20.887855,418,1748012060,887361526,,1000,357,930,210,871,530,790,409,655,1000,364,275,583,917,250,688,999,121,301,79,0,1,0,1
2025/05/23/16:54:20.897717,419,1748012060,897329807,,1000,357,931,209,871,529,789,406,649,1000,375,281,592,916,252,702,999,121,301,81,0,1,0,1
2025/05/23/16:54:20.907666,420,1748012060,907283544,,1000,356,931,208,870,528,788,404,642,1000,386,288,603,914,253,721,999,121,300,81,0,1,0,1
2025/05/23/16:54:20.917760,421,1748012060,917384862,,1000,355,932,208,870,526,786,401,635,1000,398,294,608,912,258,736,999,120,299,79,0,1,0,1
2025/05/23/16:54:20.927670,422,1748012060,927232980,,1000,354,933,207,869,525,785,399,629,1000,411,300,602,911,258,752,999,120,297,79,0,1,0,1
2025/05/23/16:54:20.937782,423,1748012060,937352418,,1000,353,934,206,869,524,784,397,623,1000,422,307,595,912,256,782,999,120,296,79,0,1,0,1
2025/05/23/16:54:20.947698,424,1748012060,947288513,,1000,351,935,206,869,523,782,394,616,1000,434,315,599,912,252,819,999,120,294,77,0,1,0,1
2025/05/23/16:54:20.957522,425,1748012060,957210063,,1000,350,936,205,869,521,782,391,611,1000,444,321,600,913,248,832,999,120,293,77,0,1,0,1
2025/05/23/16:54:20.967508,426,1748012060,967225551,,1000,350,936,204,868,520,781,389,606,1000,454,326,603,914,246,839,999,120,293,77,0,1,0,1
2025/05/23/16:54:20.977874,427,1748012060,977404356,,1000,349,936,203,869,518,780,387,602,1000,463,332,615,915,246,842,999,120,291,77,0,1,0,1
2025/05/23/16:54:20.987784,428,1748012060,987308025,,1000,348,936,203,869,517,780,385,597,1000,473,337,632,916,248,847,999,121,290,77,0,1,0,1
2025/05/23/16:54:20.997868,429,1748012060,997412204,,1000,348,937,202,868,516,779,382,593,1000,480,342,643,917,251,856,999,121,290,77,0,1,0,1
2025/05/23/16:54:21.007804,430,1748012061,7353782,,1000,347,937,201,868,515,778,380,589,1000,486,347,650,919,255,866,999,121,289,77,0,1,0,1
2025/05/23/16:54:21.017848,431,1748012061,17362833,,1000,346,937,201,868,514,778,378,585,1000,491,351,659,920,256,871,999,121,288,76,0,1,0,1
2025/05/23/16:54:21.027764,432,1748012061,27330160,,1000,345,936,200,868,513,777,375,580,1000,497,356,667,922,258,870,999,121,287,76,0,1,0,1
2025/05/23/16:54:21.038928,433,1748012061,37498712,,1000,344,937,199,867,512,777,373,576,1000,502,360,681,924,262,872,999,121,286,76,0,1,0,1
2025/05/23/16:54:21.048640,434,1748012061,47534704,,1000,344,937,199,867,510,777,370,571,1000,509,364,698,925,268,881,999,121,285,76,0,1,0,1
2025/05/23/16:54:21.058083,435,1748012061,57682752,,1000,343,939,198,866,508,776,366,564,1000,519,370,729,927,274,898,999,121,284,76,0,1,0,1
2025/05/23/16:54:21.067759,436,1748012061,67333459,,1000,342,940,197,866,506,776,363,558,1000,527,375,746,926,278,928,999,121,283,74,0,1,0,1
2025/05/23/16:54:21.077773,437,1748012061,77365398,,1000,342,942,197,866,504,776,360,553,1000,535,379,759,924,284,960,999,121,282,72,0,1,0,1
2025/05/23/16:54:21.087938,438,1748012061,87426900,,1000,341,945,196,865,501,776,355,548,1000,544,385,783,923,291,979,999,121,280,70,0,1,0,1
2025/05/23/16:54:21.097966,439,1748012061,97418069,,1000,341,946,195,864,497,776,351,543,1000,553,393,823,921,305,989,999,121,278,70,0,1,0,1
2025/05/23/16:54:21.107892,440,1748012061,107432126,,1000,341,946,195,864,497,776,351,543,1000,553,393,823,921,305,989,999,121,278,70,0,1,0,1
2025/05/23/16:54:21.117754,441,1748012061,117285966,,1000,340,951,193,863,490,774,343,532,1000,574,408,919,920,329,999,999,122,275,68,0,1,0,1
2025/05/23/16:54:21.127649,442,1748012061,127266645,,1000,340,953,192,862,486,774,339,527,1000,585,415,964,919,344,999,999,123,274,66,0,1,0,1
2025/05/23/16:54:21.137778,443,1748012061,137244224,,1000,340,956,191,862,481,774,334,521,1000,595,423,993,921,371,999,999,123,272,66,0,1,0,1
2025/05/23/16:54:21.147683,444,1748012061,147265195,,1000,340,958,190,860,476,774,330,515,1000,606,431,999,930,408,999,999,123,270,62,0,1,0,1
2025/05/23/16:54:21.157762,445,1748012061,157315492,,1000,340,960,189,859,471,773,325,509,1000,616,440,999,939,441,999,999,124,269,62,0,1,0,1
2025/05/23/16:54:21.167615,446,1748012061,167302608,,1000,340,963,187,858,464,774,319,502,1000,624,449,999,958,499,999,999,125,268,62,0,1,0,1
2025/05/23/16:54:21.177694,447,1748012061,177298545,,1000,340,965,186,857,459,775,314,496,1000,629,457,999,981,581,999,999,125,267,62,0,1,0,1
2025/05/23/16:54:21.187733,448,1748012061,187273740,,1000,341,967,183,856,446,778,303,484,1000,634,475,999,999,791,999,999,126,267,62,0,1,0,1
2025/05/23/16:54:21.197721,449,1748012061,197349309,,1000,342,967,181,855,439,778,298,478,1000,633,481,999,999,901,999,999,126,268,60,0,1,0,1
2025/05/23/16:54:21.207542,450,1748012061,207243680,,1000,343,966,179,854,432,778,294,473,1000,630,485,999,999,973,999,999,126,269,60,0,1,0,1
2025/05/23/16:54:21.217754,451,1748012061,217301845,,1000,345,964,178,853,424,777,289,466,1000,625,487,999,999,999,999,999,126,270,58,0,1,0,1
2025/05/23/16:54:21.227718,452,1748012061,227316141,,1000,347,962,176,851,417,776,285,460,1000,617,487,999,999,999,999,999,125,272,58,0,1,0,1
2025/05/23/16:54:21.237750,453,1748012061,237320661,,1000,350,959,174,851,410,775,281,454,1000,608,486,999,999,999,999,999,125,273,60,0,1,0,1
2025/05/23/16:54:21.247723,454,1748012061,247294902,,1000,355,956,173,849,403,774,277,448,1000,596,484,999,999,999,999,999,124,277,64,0,1,0,1
2025/05/23/16:54:21.257639,455,1748012061,257283210,,1000,359,954,171,847,395,773,274,444,1000,584,482,999,999,999,999,999,124,279,66,0,1,0,1
2025/05/23/16:54:21.267600,456,1748012061,267240524,,1000,363,952,169,845,388,771,271,439,1000,574,480,999,999,999,999,999,124,281,70,0,1,0,1
2025/05/23/16:54:21.277650,457,1748012061,277278661,,1000,370,950,167,842,379,767,267,435,1000,563,479,999,999,999,999,999,124,283,72,0,1,0,1
2025/05/23/16:54:21.287970,458,1748012061,287418365,,1000,376,947,166,840,372,764,264,431,1000,556,479,999,999,999,999,999,124,285,76,0,1,0,1
2025/05/23/16:54:21.297810,459,1748012061,297323465,,1000,382,945,164,837,366,760,261,428,1000,551,480,999,999,999,999,999,124,287,77,0,1,0,1
2025/05/23/16:54:21.307799,460,1748012061,307333469,,1000,389,941,162,835,359,756,259,424,1000,548,481,999,999,999,999,999,125,289,79,0,1,0,1
2025/05/23/16:54:21.317652,461,1748012061,317278861,,1000,395,935,161,832,353,751,256,421,1000,547,483,999,999,999,999,999,125,293,77,0,1,0,1
2025/05/23/16:54:21.327665,462,1748012061,327268362,,1000,401,928,159,828,347,746,253,419,1000,547,485,999,999,999,999,999,126,296,77,0,1,0,1
2025/05/23/16:54:21.338063,463,1748012061,337562799,,1000,407,920,158,824,341,741,251,415,1000,550,489,999,999,999,999,999,126,298,76,0,1,0,1
2025/05/23/16:54:21.347887,464,1748012061,347400188,,1000,414,910,157,821,336,737,249,412,1000,554,492,999,999,999,999,999,127,301,74,0,1,0,1
2025/05/23/16:54:21.357725,465,1748012061,357331991,,1000,420,899,156,816,332,732,246,409,1000,559,495,999,999,999,999,999,127,303,70,0,1,0,1
2025/05/23/16:54:21.367682,466,1748012061,367320060,,1000,427,888,155,812,327,727,245,406,1000,562,499,999,999,999,999,999,127,305,68,0,1,0,1
2025/05/23/16:54:21.377588,467,1748012061,377240419,,1000,434,876,153,807,323,724,243,403,1000,565,502,999,999,999,999,999,126,306,66,0,1,0,1
2025/05/23/16:54:21.387653,468,1748012061,387267351,,1000,444,863,152,802,318,719,240,399,1000,565,506,999,999,999,999,999,126,309,64,0,1,0,1
2025/05/23/16:54:21.397928,469,1748012061,397365570,,1000,453,853,151,798,315,715,239,397,1000,565,508,999,999,999,999,999,125,310,62,0,1,0,1
2025/05/23/16:54:21.407847,470,1748012061,407367706,,1000,453,853,151,798,315,715,239,397,1000,565,508,999,999,999,999,999,125,310,62,0,1,0,1
2025/05/23/16:54:21.417793,471,1748012061,417332649,,1000,472,835,149,789,309,708,235,392,1000,557,508,999,999,999,999,999,124,311,60,2,1,0,1
2025/05/23/16:54:21.427900,472,1748012061,427370071,,1000,483,828,148,785,306,704,234,389,1000,551,508,999,999,999,999,999,123,312,60,4,1,0,1
2025/05/23/16:54:21.437758,473,1748012061,437352895,,1000,494,821,147,782,304,701,233,387,1000,545,506,999,999,999,999,999,123,314,60,6,1,0,1
2025/05/23/16:54:21.448073,474,1748012061,447442293,,1000,506,815,147,778,301,697,231,386,1000,540,505,999,999,999,999,999,122,316,60,6,1,0,1
2025/05/23/16:54:21.458111,475,1748012061,457419633,,1000,527,807,147,771,297,694,228,382,1000,528,499,999,999,999,999,999,121,319,58,6,1,0,1
2025/05/23/16:54:21.467980,476,1748012061,467377901,,1000,537,804,147,769,295,692,227,381,1000,523,495,999,999,999,999,999,120,321,56,5,1,0,1
2025/05/23/16:54:21.477759,477,1748012061,477271795,,1000,546,801,147,767,294,691,226,379,1000,519,491,999,999,999,999,999,120,322,54,4,1,0,1
2025/05/23/16:54:21.487910,478,1748012061,487408161,,1000,559,798,146,764,291,689,224,378,1000,515,485,999,999,999,999,999,120,322,54,3,1,0,1
2025/05/23/16:54:21.497983,479,1748012061,497412919,,1000,569,796,146,761,290,688,223,376,1000,513,481,999,999,999,999,999,120,320,50,2,1,0,1
2025/05/23/16:54:21.507698,480,1748012061,507297754,,1000,579,794,145,760,288,687,222,376,1000,513,478,999,999,999,999,999,120,319,44,1,1,0,1
2025/05/23/16:54:21.517820,481,1748012061,517298698,,1000,591,791,145,757,287,686,220,374,1000,514,474,999,999,999,999,999,120,317,38,0,1,0,1
2025/05/23/16:54:21.527795,482,1748012061,527340650,,1000,601,787,145,754,285,685,219,373,1000,520,470,999,999,999,999,999,120,315,29,0,1,0,1
2025/05/23/16:54:21.537857,483,1748012061,537372589,,1000,610,784,145,750,283,684,218,372,1000,526,466,999,999,999,999,999,119,313,23,0,1,0,1
2025/05/23/16:54:21.548413,484,1748012061,547611713,,1000,618,782,145,748,281,684,217,372,1000,533,460,999,999,999,999,999,119,310,17,0,1,0,1
2025/05/23/16:54:21.557906,485,1748012061,557388067,,1000,625,779,145,745,281,684,215,371,1000,538,454,999,999,999,999,999,120,308,15,0,1,0,1
2025/05/23/16:54:21.567855,486,1748012061,567338228,,1000,630,775,145,742,280,683,215,370,1000,543,449,999,999,999,999,999,120,306,15,0,1,0,1
2025/05/23/16:54:21.577712,487,1748012061,577313184,,1000,632,773,145,740,280,683,213,370,1000,546,443,999,999,999,999,999,120,304,17,0,1,0,1
2025/05/23/16:54:21.587794,488,1748012061,587368726,,1000,631,771,146,738,281,683,212,369,1000,548,438,999,999,999,999,999,121,303,19,0,1,0,1
2025/05/23/16:54:21.597942,489,1748012061,597412347,,1000,628,769,147,736,283,683,211,369,1000,548,432,999,999,999,999,999,123,302,21,0,1,0,1
2025/05/23/16:54:21.607907,490,1748012061,607397317,,1000,622,767,147,734,286,684,210,368,1000,542,425,999,999,999,999,999,125,302,27,0,1,0,1
2025/05/23/16:54:21.617920,491,1748012061,617303371,,1000,617,766,148,732,289,685,210,367,1000,536,420,999,999,999,999,999,128,302,29,0,1,0,1
2025/05/23/16:54:21.627950,492,1748012061,627385377,,1000,611,765,149,731,293,687,209,366,1000,531,415,999,999,999,999,999,133,301,31,0,1,0,1
2025/05/23/16:54:21.637750,493,1748012061,637300252,,1000,604,765,150,730,297,689,208,365,1000,524,408,999,999,999,999,999,138,301,35,0,1,0,1
2025/05/23/16:54:21.648160,494,1748012061,647453784,,1000,597,765,150,729,303,690,208,365,1000,516,402,999,999,999,999,999,144,302,40,0,1,0,1
2025/05/23/16:54:21.657705,495,1748012061,657284021,,1000,590,763,151,728,308,690,207,364,1000,507,395,999,999,999,999,999,150,303,46,0,1,0,1
2025/05/23/16:54:21.667799,496,1748012061,667305231,,1000,583,762,152,726,315,691,207,364,1000,497,387,999,999,999,999,999,156,304,50,0,1,0,1
2025/05/23/16:54:21.677783,497,1748012061,677332162,,1000,583,762,152,726,315,691,207,364,1000,497,387,999,999,999,999,999,156,304,50,0,1,0,1
2025/05/23/16:54:21.687871,498,1748012061,687421321,,1000,571,762,152,724,333,693,206,362,1000,479,372,999,999,999,999,999,171,309,52,0,1,0,1
2025/05/23/16:54:21.698211,499,1748012061,697627544,,1000,565,763,153,723,343,694,206,361,1000,471,364,999,999,999,999,999,178,311,52,0,1,0,1
2025/05/23/16:54:21.707757,500,1748012061,707291126,,1000,560,764,153,722,354,696,206,361,1000,463,357,999,999,999,999,999,185,312,52,0,1,0,1
2025/05/23/16:54:21.717744,501,1748012061,717295408,,1000,554,765,154,721,366,699,205,360,1000,454,349,999,999,999,999,999,194,314,54,0,1,0,1
2025/05/23/16:54:21.727914,502,1748012061,727397441,,1000,550,766,154,720,375,701,205,359,1000,448,343,999,999,999,999,999,200,315,56,0,1,0,1
2025/05/23/16:54:21.737831,503,1748012061,737300634,,1000,545,767,154,720,383,703,205,359,1000,442,338,999,999,999,999,999,205,316,56,0,1,0,1
2025/05/23/16:54:21.748092,504,1748012061,747525930,,1000,541,768,155,718,391,704,205,358,1000,436,334,999,999,999,999,999,210,317,58,0,1,0,1
2025/05/23/16:54:21.757889,505,1748012061,757397413,,1000,537,771,155,718,397,705,205,357,1000,431,330,999,999,999,999,999,214,319,58,0,1,0,1
2025/05/23/16:54:21.768092,506,1748012061,767341852,,1000,530,776,156,716,408,705,204,355,1000,423,323,999,999,999,999,999,219,321,58,0,1,0,1
2025/05/23/16:54:21.777979,507,1748012061,777400255,,1000,527,777,156,715,416,706,204,354,1000,419,319,999,999,999,999,999,221,322,60,0,1,0,1
2025/05/23/16:54:21.787891,508,1748012061,787392139,,1000,523,777,156,714,423,707,203,354,1000,415,315,999,999,999,999,999,223,325,64,0,1,0,1
2025/05/23/16:54:21.798055,509,1748012061,797490596,,1000,519,777,156,714,428,707,203,353,1000,409,312,999,999,999,999,999,225,327,68,0,1,0,1
2025/05/23/16:54:21.807870,510,1748012061,807378768,,1000,515,777,156,712,429,706,203,352,1000,404,308,999,999,999,999,999,227,331,68,0,1,0,1
2025/05/23/16:54:21.817718,511,1748012061,817348957,,1000,511,777,156,710,429,705,202,350,1000,400,305,999,999,999,999,999,229,334,66,0,1,0,1
2025/05/23/16:54:21.827796,512,1748012061,827345609,,1000,506,779,155,709,428,704,202,349,1000,395,301,999,999,999,999,999,233,336,62,0,1,0,1
2025/05/23/16:54:21.837865,513,1748012061,837337493,,1000,503,783,154,709,428,704,202,347,1000,392,298,999,999,999,999,999,236,335,58,0,1,0,1
2025/05/23/16:54:21.848014,514,1748012061,847489595,,1000,500,789,154,709,429,703,202,347,1000,388,296,999,999,999,999,999,237,335,54,0,1,0,1
2025/05/23/16:54:21.857920,515,1748012061,857392787,,1000,498,795,153,710,429,705,202,346,1000,386,293,999,999,999,999,999,239,334,50,0,1,0,1
2025/05/23/16:54:21.868722,516,1748012061,867359399,,1000,496,799,153,710,431,707,202,345,1000,384,291,999,999,999,999,999,240,335,48,0,1,0,1
2025/05/23/16:54:21.877976,517,1748012061,877377748,,1000,495,803,153,710,432,710,202,345,1000,382,289,999,999,999,999,999,241,335,48,0,1,0,1
2025/05/23/16:54:21.887901,518,1748012061,887428045,,1000,493,804,153,709,433,710,201,344,1000,381,287,999,999,999,999,999,242,335,50,0,1,0,1
2025/05/23/16:54:21.897954,519,1748012061,897415399,,1000,491,803,153,708,433,710,201,344,1000,379,286,999,999,999,999,999,243,334,50,0,1,0,1
2025/05/23/16:54:21.908250,520,1748012061,907727718,,1000,490,802,152,708,434,709,201,343,1000,377,283,996,999,999,999,999,244,334,48,0,1,0,1
2025/05/23/16:54:21.918833,521,1748012061,917917728,,1000,488,801,152,707,435,709,200,343,1000,374,281,996,999,999,999,999,245,334,48,0,1,0,1
2025/05/23/16:54:21.928093,522,1748012061,927608251,,1000,486,801,152,706,437,709,200,342,1000,371,279,997,999,999,999,999,246,334,48,0,1,0,1
2025/05/23/16:54:21.937783,523,1748012061,937346458,,1000,484,799,152,705,441,709,200,341,1000,369,277,995,999,999,999,999,248,335,50,0,1,0,1
2025/05/23/16:54:21.947952,524,1748012061,947489738,,1000,481,798,152,705,446,709,200,340,1000,367,274,994,999,999,999,999,249,335,54,0,1,0,1
2025/05/23/16:54:21.958105,525,1748012061,957671642,,1000,479,798,152,705,450,709,200,339,1000,365,272,995,999,999,999,999,250,335,56,0,1,0,1
2025/05/23/16:54:21.967705,526,1748012061,967294216,,1000,478,798,152,705,453,708,200,338,1000,362,269,995,999,999,999,999,251,335,58,0,1,0,1
2025/05/23/16:54:21.977885,527,1748012061,977315425,,1000,478,798,152,705,453,708,200,338,1000,362,269,995,999,999,999,999,251,335,58,0,1,0,1
2025/05/23/16:54:21.987880,528,1748012061,987374782,,1000,474,798,152,704,456,708,200,336,1000,355,265,996,999,999,999,999,251,336,58,0,1,0,1
